wall_time_iso,t_wall,t_perf,session_elapsed_s,stage,robot_id,seq,left_cmd,right_cmd,requested_delay_ms,actual_delay_ms,scheduled_perf,sent_perf,ack_perf,rtt_ms,esp_rx_ms,duplicate,ack_requested,success,error
2026-08-18T06:26:02.114+00:00,1787034362.1141596,194174.1141918,4.533024300006218,sent,2,102,-26,26,200.0,203.0996999819763,194173.9092744,194174.1124286,,,,,0,1,
2026-08-18T06:26:02.295+00:00,1787034362.2956538,194174.295534,4.714366500003962,send_error,1,109,0,0,0.0,0.0,194174.2954754,,,,,,,0,robot_not_discovered
2026-08-18T06:26:02.305+00:00,1787034362.3058107,194174.3069165,4.7257490000047255,sent,2,106,-26,26,200.0,201.0213999892585,194174.1051983,194174.3062578,,,,,0,1,
2026-08-18T06:26:02.313+00:00,1787034362.3137374,194174.3135564,4.7323889000108466,queued,2,110,39,30,200.0,,194174.3133148,,,,,,,1,
2026-08-18T06:26:02.315+00:00,1787034362.3157284,194174.315512,4.734344500000589,sent,3,111,0,0,0.0,0.0,194174.3136914,194174.3137103,,,,,0,1,
2026-08-18T06:26:02.315+00:00,1787034362.3157284,194174.3156967,4.734529200010002,send_error,10,112,0,0,0.0,0.0,194174.3156851,,,,,,,0,robot_not_discovered
2026-08-18T06:26:02.470+00:00,1787034362.4708645,194174.4708607,4.88969320000615,send_error,1,113,0,0,0.0,0.0,194174.4708294,,,,,,,0,robot_not_discovered
2026-08-18T06:26:02.483+00:00,1787034362.4838634,194174.4838714,4.9027039000066,queued,2,114,29,40,200.0,,194174.4837411,,,,,,,1,
2026-08-18T06:26:02.483+00:00,1787034362.4838634,194174.484206,4.903038499993272,sent,3,115,0,0,0.0,0.0,194174.4839063,194174.4839096,,,,,0,1,
2026-08-18T06:26:02.483+00:00,1787034362.4838634,194174.4842508,4.9030832999851555,send_error,10,116,0,0,0.0,0.0,194174.4842475,,,,,,,0,robot_not_discovered
2026-08-18T06:26:02.519+00:00,1787034362.5195732,194174.5197379,4.938570400001481,sent,2,110,39,30,200.0,206.06719999341294,194174.3133148,194174.5194,,,,,0,1,
2026-08-18T06:26:02.685+00:00,1787034362.6858938,194174.6864097,5.1052421999920625,send_error,1,117,0,0,0.0,0.0,194174.6863582,,,,,,,0,robot_not_discovered
2026-08-18T06:26:02.688+00:00,1787034362.688891,194174.6887257,5.107558199990308,sent,2,114,29,40,200.0,202.95909998822026,194174.4837411,194174.68672,,,,,0,1,
2026-08-18T06:26:02.708+00:00,1787034362.7088904,194174.7089311,5.1277636000013445,queued,2,118,31,38,200.0,,194174.7082882,,,,,,,1,
2026-08-18T06:26:02.709+00:00,1787034362.70989,194174.7103861,5.129218599991873,sent,3,119,0,0,0.0,0.0,194174.7091626,194174.7091842,,,,,0,1,
2026-08-18T06:26:02.710+00:00,1787034362.7108898,194174.710656,5.1294885000097565,send_error,10,120,0,0,0.0,0.0,194174.710637,,,,,,,0,robot_not_discovered
2026-08-18T06:26:02.915+00:00,1787034362.9157336,194174.9161127,5.334945200011134,sent,2,118,31,38,200.0,206.8888999929186,194174.7082882,194174.9152296,,,,,0,1,
2026-08-18T06:26:02.927+00:00,1787034362.9277267,194174.9273628,5.346195299993269,send_error,1,121,0,0,0.0,0.0,194174.9273191,,,,,,,0,robot_not_discovered
2026-08-18T06:26:02.942+00:00,1787034362.9423819,194174.9439163,5.362748799991095,queued,2,122,30,39,200.0,,194174.9435119,,,,,,,1,
2026-08-18T06:26:02.945+00:00,1787034362.9458406,194174.9455539,5.36438640000415,sent,3,123,0,0,0.0,0.0,194174.944121,194174.9441378,,,,,0,1,
2026-08-18T06:26:02.945+00:00,1787034362.9458406,194174.9457353,5.364567799988436,send_error,10,124,0,0,0.0,0.0,194174.9457233,,,,,,,0,robot_not_discovered
2026-08-18T06:26:03.116+00:00,1787034363.1160605,194175.1160208,5.534853299992392,send_error,1,125,0,0,0.0,0.0,194175.1160076,,,,,,,0,robot_not_discovered
2026-08-18T06:26:03.123+00:00,1787034363.1230674,194175.1235312,5.542363699991256,queued,2,126,32,37,200.0,,194175.1234081,,,,,,,1,
2026-08-18T06:26:03.124+00:00,1787034363.1240573,194175.1238094,5.542641899985028,sent,3,127,0,0,0.0,0.0,194175.1235639,194175.1235669,,,,,0,1,
2026-08-18T06:26:03.124+00:00,1787034363.1240573,194175.1239411,5.542773599998327,send_error,10,128,0,0,0.0,0.0,194175.1239376,,,,,,,0,robot_not_discovered
2026-08-18T06:26:03.149+00:00,1787034363.1494138,194175.1490982,5.567930699995486,sent,2,122,30,39,200.0,204.65020000119694,194174.9435119,194175.1481731,,,,,0,1,
2026-08-18T06:26:03.276+00:00,1787034363.2762716,194175.2764282,5.695260700013023,send_error,1,129,0,0,0.0,0.0,194175.2764071,,,,,,,0,robot_not_discovered
2026-08-18T06:26:03.284+00:00,1787034363.2842689,194175.2840105,5.702843000006396,queued,2,130,33,36,200.0,,194175.2838958,,,,,,,1,
2026-08-18T06:26:03.285+00:00,1787034363.2852848,194175.2851271,5.703959600010421,sent,3,131,0,0,0.0,0.0,194175.2840661,194175.2840706,,,,,0,1,
2026-08-18T06:26:03.285+00:00,1787034363.2852848,194175.2853787,5.704211200005375,send_error,10,132,0,0,0.0,0.0,194175.2853677,,,,,,,0,robot_not_discovered
2026-08-18T06:26:03.330+00:00,1787034363.3309643,194175.3310896,5.749922099988908,sent,2,126,32,37,200.0,207.3619000148028,194175.1234081,194175.330793,,,,,0,1,
2026-08-18T06:26:03.448+00:00,1787034363.448413,194175.4483618,5.867194299993571,send_error,1,133,0,0,0.0,0.0,194175.4483458,,,,,,,0,robot_not_discovered
2026-08-18T06:26:03.455+00:00,1787034363.4559324,194175.455911,5.874743499996839,queued,2,134,32,37,200.0,,194175.4557646,,,,,,,1,
