wall_time_iso,t_wall,t_perf,session_elapsed_s,stage,robot_id,seq,left_cmd,right_cmd,requested_delay_ms,actual_delay_ms,scheduled_perf,sent_perf,ack_perf,rtt_ms,esp_rx_ms,duplicate,ack_requested,success,error
2026-08-18T05:59:33.568+00:00,1787032773.5685039,192585.6068907,0.7365525999921374,sent,3,19,-26,26,0.0,0.0,192585.6065214,192585.6066087,,,,,0,1,
2026-08-18T05:59:33.568+00:00,1787032773.5685039,192585.6069301,0.7365920000011101,send_error,10,20,0,0,0.0,0.0,192585.6069275,,,,,,,0,robot_not_discovered
2026-08-18T05:59:33.696+00:00,1787032773.6968603,192585.735126,0.8647879000054672,send_error,1,21,0,0,0.0,0.0,192585.7351177,,,,,,,0,robot_not_discovered
2026-08-18T05:59:33.703+00:00,1787032773.7031884,192585.7415813,0.8712432000029366,sent,2,22,-35,35,0.0,0.0,192585.7411747,192585.7413213,,,,,0,1,
2026-08-18T05:59:33.704+00:00,1787032773.7041903,192585.7422677,0.8719295999908354,sent,3,23,-26,26,0.0,0.0,192585.7419788,192585.7420798,,,,,0,1,
2026-08-18T05:59:33.704+00:00,1787032773.7041903,192585.7423046,0.8719664999807719,send_error,10,24,0,0,0.0,0.0,192585.742302,,,,,,,0,robot_not_discovered
2026-08-18T05:59:33.835+00:00,1787032773.8351629,192585.8738493,1.003511199989589,send_error,1,25,0,0,0.0,0.0,192585.8738379,,,,,,,0,robot_not_discovered
2026-08-18T05:59:33.841+00:00,1787032773.8419576,192585.8803391,1.0100009999878239,sent,2,26,-33,33,0.0,0.0,192585.8801662,192585.8801855,,,,,0,1,
2026-08-18T05:59:33.842+00:00,1787032773.8429422,192585.8809239,1.0105857999878936,sent,3,27,26,-26,0.0,0.0,192585.8807378,192585.8808264,,,,,0,1,
2026-08-18T05:59:33.842+00:00,1787032773.8429422,192585.8809605,1.0106224000046495,send_error,10,28,0,0,0.0,0.0,192585.880958,,,,,,,0,robot_not_discovered
2026-08-18T05:59:33.986+00:00,1787032773.9869828,192586.0254731,1.1551349999790546,send_error,1,29,0,0,0.0,0.0,192586.025461,,,,,,,0,robot_not_discovered
2026-08-18T05:59:33.995+00:00,1787032773.9955223,192586.0339499,1.1636118000023998,sent,2,30,-26,26,0.0,0.0,192586.0335604,192586.033715,,,,,0,1,
2026-08-18T05:59:33.997+00:00,1787032773.9975212,192586.0357391,1.1654010000056587,sent,3,31,-26,26,0.0,0.0,192586.0353965,192586.0355588,,,,,0,1,
2026-08-18T05:59:33.997+00:00,1787032773.9975212,192586.0358156,1.165477499976987,send_error,10,32,0,0,0.0,0.0,192586.0358112,,,,,,,0,robot_not_discovered
2026-08-18T05:59:34.132+00:00,1787032774.1325088,192586.1703242,1.2999860999989323,send_error,1,33,0,0,0.0,0.0,192586.1702971,,,,,,,0,robot_not_discovered
2026-08-18T05:59:34.135+00:00,1787032774.1355069,192586.1738504,1.3035122999863233,sent,2,34,-26,26,0.0,0.0,192586.1735404,192586.1736214,,,,,0,1,
2026-08-18T05:59:34.136+00:00,1787032774.136803,192586.1751746,1.3048364999995101,sent,3,35,-26,26,0.0,0.0,192586.1745111,192586.1748299,,,,,0,1,
2026-08-18T05:59:34.136+00:00,1787032774.136803,192586.1752331,1.3048949999792967,send_error,10,36,0,0,0.0,0.0,192586.1752298,,,,,,,0,robot_not_discovered
2026-08-18T05:59:34.280+00:00,1787032774.2805634,192586.3190604,1.4487223000032827,send_error,1,37,0,0,0.0,0.0,192586.3190504,,,,,,,0,robot_not_discovered
2026-08-18T05:59:34.287+00:00,1787032774.2875688,192586.325472,1.455133899988141,sent,2,38,-26,26,0.0,0.0,192586.3251745,192586.325346,,,,,0,1,
2026-08-18T05:59:34.287+00:00,1787032774.2875688,192586.326056,1.455717899982119,sent,3,39,-26,26,0.0,0.0,192586.3258597,192586.3259379,,,,,0,1,
2026-08-18T05:59:34.287+00:00,1787032774.2875688,192586.3260904,1.455752299982123,send_error,10,40,0,0,0.0,0.0,192586.3260877,,,,,,,0,robot_not_discovered
2026-08-18T05:59:34.428+00:00,1787032774.4287665,192586.467349,1.597010900004534,send_error,1,41,0,0,0.0,0.0,192586.4673405,,,,,,,0,robot_not_discovered
2026-08-18T05:59:34.433+00:00,1787032774.4332707,192586.4713728,1.601034699997399,sent,2,42,26,-26,0.0,0.0,192586.470848,192586.4711811,,,,,0,1,
2026-08-18T05:59:34.434+00:00,1787032774.4342728,192586.4720003,1.6016622000024654,sent,3,43,-26,26,0.0,0.0,192586.4718003,192586.471896,,,,,0,1,
2026-08-18T05:59:34.434+00:00,1787032774.4342728,192586.4720362,1.6016980999847874,send_error,10,44,0,0,0.0,0.0,192586.4720322,,,,,,,0,robot_not_discovered
2026-08-18T05:59:34.573+00:00,1787032774.5730877,192586.610945,1.7406068999844138,send_error,1,45,0,0,0.0,0.0,192586.6109315,,,,,,,0,robot_not_discovered
2026-08-18T05:59:34.579+00:00,1787032774.579089,192586.6169961,1.746657999989111,sent,2,46,-26,26,0.0,0.0,192586.6165045,192586.6165233,,,,,0,1,
2026-08-18T05:59:34.579+00:00,1787032774.579089,192586.6180563,1.7477182000002358,sent,3,47,-26,26,0.0,0.0,192586.6178629,192586.6179525,,,,,0,1,
2026-08-18T05:59:34.579+00:00,1787032774.579089,192586.618096,1.747757899982389,send_error,10,48,0,0,0.0,0.0,192586.6180935,,,,,,,0,robot_not_discovered
2026-08-18T05:59:34.718+00:00,1787032774.7182477,192586.7563521,1.8860139999887906,send_error,1,49,0,0,0.0,0.0,192586.7563402,,,,,,,0,robot_not_discovered
2026-08-18T05:59:34.725+00:00,1787032774.725547,192586.7637452,1.8934070999966934,sent,2,50,-26,26,0.0,0.0,192586.7635378,192586.7636376,,,,,0,1,
2026-08-18T05:59:34.726+00:00,1787032774.7265687,192586.7651372,1.894799100002274,sent,3,51,-26,26,0.0,0.0,192586.7647621,192586.7648857,,,,,0,1,
2026-08-18T05:59:34.726+00:00,1787032774.7265687,192586.7651863,1.8948481999977957,send_error,10,52,0,0,0.0,0.0,192586.7651822,,,,,,,0,robot_not_discovered
2026-08-18T05:59:34.868+00:00,1787032774.8685348,192586.906185,2.0358468999911565,send_error,1,53,0,0,0.0,0.0,192586.9061741,,,,,,,0,robot_not_discovered
2026-08-18T05:59:34.874+00:00,1787032774.874045,192586.9123706,2.042032500001369,sent,2,54,-26,26,0.0,0.0,192586.9119434,192586.9121287,,,,,0,1,
2026-08-18T05:59:34.875+00:00,1787032774.875058,192586.9132386,2.0429005000041798,sent,3,55,-26,26,0.0,0.0,192586.9129927,192586.9131271,,,,,0,1,
2026-08-18T05:59:34.875+00:00,1787032774.875058,192586.9132713,2.0429331999912392,send_error,10,56,0,0,0.0,0.0,192586.9132688,,,,,,,0,robot_not_discovered
2026-08-18T05:59:35.020+00:00,1787032775.0204685,192587.0587635,2.188425400003325,send_error,1,57,0,0,0.0,0.0,192587.0587524,,,,,,,0,robot_not_discovered
2026-08-18T05:59:35.025+00:00,1787032775.0254757,192587.0634445,2.1931063999945763,sent,2,58,-26,26,0.0,0.0,192587.0628903,192587.0630873,,,,,0,1,
2026-08-18T05:59:35.026+00:00,1787032775.0264773,192587.0643031,2.1939649999840185,sent,3,59,26,-26,0.0,0.0,192587.064107,192587.0642239,,,,,0,1,
2026-08-18T05:59:35.026+00:00,1787032775.0264773,192587.064339,2.1940008999954443,send_error,10,60,0,0,0.0,0.0,192587.0643364,,,,,,,0,robot_not_discovered
2026-08-18T05:59:35.169+00:00,1787032775.1693316,192587.2077792,2.337441099982243,send_error,1,61,0,0,0.0,0.0,192587.2077683,,,,,,,0,robot_not_discovered
2026-08-18T05:59:35.174+00:00,1787032775.1748443,192587.2129199,2.342581799981417,sent,2,62,-26,26,0.0,0.0,192587.2126094,192587.2127417,,,,,0,1,
2026-08-18T05:59:35.175+00:00,1787032775.1758466,192587.2135667,2.343228599987924,sent,3,63,38,31,0.0,0.0,192587.2133761,192587.2134615,,,,,0,1,
2026-08-18T05:59:35.175+00:00,1787032775.1758466,192587.2135973,2.343259199988097,send_error,10,64,0,0,0.0,0.0,192587.2135949,,,,,,,0,robot_not_discovered
2026-08-18T05:59:35.322+00:00,1787032775.322436,192587.3603838,2.490045699989423,send_error,1,65,0,0,0.0,0.0,192587.3603514,,,,,,,0,robot_not_discovered
2026-08-18T05:59:35.330+00:00,1787032775.3309376,192587.3692225,2.4988844000035897,sent,2,66,-26,26,0.0,0.0,192587.3685921,192587.3687803,,,,,0,1,
2026-08-18T05:59:35.331+00:00,1787032775.3319433,192587.3701464,2.499808299995493,sent,3,67,42,27,0.0,0.0,192587.3699241,192587.3700093,,,,,0,1,
2026-08-18T05:59:35.331+00:00,1787032775.3319433,192587.370193,2.4998549000010826,send_error,10,68,0,0,0.0,0.0,192587.3701901,,,,,,,0,robot_not_discovered
2026-08-18T05:59:35.480+00:00,1787032775.4809456,192587.5185758,2.6482376999920234,send_error,1,69,0,0,0.0,0.0,192587.5185306,,,,,,,0,robot_not_discovered
2026-08-18T05:59:35.490+00:00,1787032775.4904659,192587.5283709,2.65803279998363,sent,2,70,-26,26,0.0,0.0,192587.5277775,192587.5279897,,,,,0,1,
2026-08-18T05:59:35.491+00:00,1787032775.4914925,192587.5293018,2.658963699999731,sent,3,71,39,30,0.0,0.0,192587.5290541,192587.5291689,,,,,0,1,
2026-08-18T05:59:35.491+00:00,1787032775.4914925,192587.5293615,2.659023399988655,send_error,10,72,0,0,0.0,0.0,192587.5293589,,,,,,,0,robot_not_discovered
2026-08-18T05:59:35.625+00:00,1787032775.6254306,192587.6638715,2.7935333999921568,send_error,1,73,0,0,0.0,0.0,192587.6638627,,,,,,,0,robot_not_discovered
2026-08-18T05:59:35.630+00:00,1787032775.6304317,192587.6693383,2.7990002000005916,sent,2,74,-34,34,0.0,0.0,192587.6689247,192587.6690726,,,,,0,1,
2026-08-18T05:59:35.631+00:00,1787032775.6318274,192587.6698751,2.7995369999844115,sent,3,75,39,30,0.0,0.0,192587.6696575,192587.6697674,,,,,0,1,
2026-08-18T05:59:35.631+00:00,1787032775.6318274,192587.6699027,2.7995645999908447,send_error,10,76,0,0,0.0,0.0,192587.6699005,,,,,,,0,robot_not_discovered
2026-08-18T05:59:35.772+00:00,1787032775.772671,192587.8112522,2.9409140999778174,send_error,1,77,0,0,0.0,0.0,192587.8112354,,,,,,,0,robot_not_discovered
2026-08-18T05:59:35.778+00:00,1787032775.778947,192587.8171647,2.9468266000039876,sent,2,78,-34,34,0.0,0.0,192587.8168684,192587.8169954,,,,,0,1,
2026-08-18T05:59:35.778+00:00,1787032775.778947,192587.8176855,2.947347399982391,sent,3,79,38,31,0.0,0.0,192587.8175266,192587.8176044,,,,,0,1,
2026-08-18T05:59:35.778+00:00,1787032775.778947,192587.8177159,2.947377799981041,send_error,10,80,0,0,0.0,0.0,192587.8177138,,,,,,,0,robot_not_discovered
2026-08-18T05:59:35.912+00:00,1787032775.9128675,192587.9511102,3.080772099987371,send_error,1,81,0,0,0.0,0.0,192587.9511003,,,,,,,0,robot_not_discovered
2026-08-18T05:59:35.918+00:00,1787032775.9188714,192587.956796,3.0864579000044614,sent,2,82,-34,34,0.0,0.0,192587.9565524,192587.9566541,,,,,0,1,
2026-08-18T05:59:35.919+00:00,1787032775.9198718,192587.9575083,3.0871701999858487,sent,3,83,38,31,0.0,0.0,192587.9573271,192587.9574275,,,,,0,1,
2026-08-18T05:59:35.919+00:00,1787032775.9198718,192587.9575545,3.0872163999883924,send_error,10,84,0,0,0.0,0.0,192587.9575354,,,,,,,0,robot_not_discovered
2026-08-18T05:59:36.125+00:00,1787032776.1255188,192588.1636889,3.293350799998734,send_error,1,85,0,0,0.0,0.0,192588.1636547,,,,,,,0,robot_not_discovered
2026-08-18T05:59:36.137+00:00,1787032776.137569,192588.1758002,3.305462099990109,sent,2,86,-34,34,0.0,0.0,192588.1754757,192588.1755919,,,,,0,1,
2026-08-18T05:59:36.138+00:00,1787032776.1385665,192588.1764987,3.3061605999828316,sent,3,87,37,32,0.0,0.0,192588.1763051,192588.1763863,,,,,0,1,
2026-08-18T05:59:36.138+00:00,1787032776.1385665,192588.1765414,3.3062032999878284,send_error,10,88,0,0,0.0,0.0,192588.1765385,,,,,,,0,robot_not_discovered
2026-08-18T05:59:36.286+00:00,1787032776.2863595,192588.324103,3.453764899983071,send_error,1,89,0,0,0.0,0.0,192588.3240918,,,,,,,0,robot_not_discovered
2026-08-18T05:59:36.291+00:00,1787032776.2918768,192588.3300831,3.4597450000001118,sent,2,90,-26,26,0.0,0.0,192588.3294519,192588.3296488,,,,,0,1,
2026-08-18T05:59:36.292+00:00,1787032776.2928767,192588.331403,3.461064899980556,sent,3,91,34,35,0.0,0.0,192588.331037,192588.3311433,,,,,0,1,
2026-08-18T05:59:36.292+00:00,1787032776.2928767,192588.3314556,3.4611175000027288,send_error,10,92,0,0,0.0,0.0,192588.331453,,,,,,,0,robot_not_discovered
2026-08-18T05:59:36.456+00:00,1787032776.4560063,192588.4944322,3.6240940999996383,send_error,1,93,0,0,0.0,0.0,192588.4944135,,,,,,,0,robot_not_discovered
2026-08-18T05:59:36.467+00:00,1787032776.467525,192588.5054845,3.6351463999890257,sent,2,94,26,-26,0.0,0.0,192588.5052163,192588.5053195,,,,,0,1,
2026-08-18T05:59:36.467+00:00,1787032776.467525,192588.5060115,3.635673399985535,sent,3,95,33,36,0.0,0.0,192588.5058404,192588.5059272,,,,,0,1,
2026-08-18T05:59:36.467+00:00,1787032776.467525,192588.5060441,3.635706000000937,send_error,10,96,0,0,0.0,0.0,192588.5060416,,,,,,,0,robot_not_discovered
2026-08-18T05:59:36.639+00:00,1787032776.6391695,192588.6779507,3.8076125999796204,send_error,1,97,0,0,0.0,0.0,192588.6779299,,,,,,,0,robot_not_discovered
2026-08-18T05:59:36.645+00:00,1787032776.645696,192588.6842004,3.813862299983157,sent,2,98,26,-26,0.0,0.0,192588.6836316,192588.6837629,,,,,0,1,
2026-08-18T05:59:36.646+00:00,1787032776.6467025,192588.685056,3.8147178999788594,sent,3,99,27,42,0.0,0.0,192588.6846994,192588.6847952,,,,,0,1,
2026-08-18T05:59:36.646+00:00,1787032776.6467025,192588.6851093,3.814771199977258,send_error,10,100,0,0,0.0,0.0,192588.6851066,,,,,,,0,robot_not_discovered
2026-08-18T05:59:36.808+00:00,1787032776.8090763,192588.8466575,3.976319399982458,send_error,1,101,0,0,0.0,0.0,192588.846646,,,,,,,0,robot_not_discovered
2026-08-18T05:59:36.820+00:00,1787032776.8205895,192588.8587316,3.988393499981612,sent,2,102,35,-35,0.0,0.0,192588.8585216,192588.8586268,,,,,0,1,
2026-08-18T05:59:36.820+00:00,1787032776.8205895,192588.8592278,3.9888897000055294,sent,3,103,31,38,0.0,0.0,192588.8590988,192588.8591629,,,,,0,1,
2026-08-18T05:59:36.820+00:00,1787032776.8205895,192588.8592567,3.9889185999927577,send_error,10,104,0,0,0.0,0.0,192588.8592541,,,,,,,0,robot_not_discovered
2026-08-18T05:59:36.963+00:00,1787032776.9637518,192589.0022106,4.1318725000019185,send_error,1,105,0,0,0.0,0.0,192589.0021724,,,,,,,0,robot_not_discovered
2026-08-18T05:59:36.976+00:00,1787032776.976266,192589.0142832,4.143945099989651,sent,2,106,26,-26,0.0,0.0,192589.0132792,192589.0135283,,,,,0,1,
2026-08-18T05:59:36.977+00:00,1787032776.978282,192589.0158454,4.145507299981546,sent,3,107,33,36,0.0,0.0,192589.0152997,192589.0154605,,,,,0,1,
2026-08-18T05:59:36.978+00:00,1787032776.978282,192589.0159508,4.14561269999831,send_error,10,108,0,0,0.0,0.0,192589.0159458,,,,,,,0,robot_not_discovered
2026-08-18T05:59:37.119+00:00,1787032777.1192658,192589.1571721,4.286833999998635,send_error,1,109,0,0,0.0,0.0,192589.1571457,,,,,,,0,robot_not_discovered
2026-08-18T05:59:37.125+00:00,1787032777.1258512,192589.1636018,4.2932637000049,sent,2,110,26,-26,0.0,0.0,192589.1631603,192589.1633395,,,,,0,1,
2026-08-18T05:59:37.126+00:00,1787032777.1268518,192589.1644443,4.294106199988164,sent,3,111,35,34,0.0,0.0,192589.1642628,192589.1643546,,,,,0,1,
2026-08-18T05:59:37.126+00:00,1787032777.1268518,192589.1644784,4.294140299985884,send_error,10,112,0,0,0.0,0.0,192589.1644758,,,,,,,0,robot_not_discovered
2026-08-18T05:59:37.262+00:00,1787032777.2629046,192589.3006622,4.430324099987047,send_error,1,113,0,0,0.0,0.0,192589.3006375,,,,,,,0,robot_not_discovered
2026-08-18T05:59:37.267+00:00,1787032777.2678957,192589.3061774,4.435839299985673,sent,2,114,26,-26,0.0,0.0,192589.3057725,192589.3059369,,,,,0,1,
2026-08-18T05:59:37.268+00:00,1787032777.268912,192589.3069155,4.436577399988892,sent,3,115,34,35,0.0,0.0,192589.3067222,192589.3068024,,,,,0,1,
2026-08-18T05:59:37.268+00:00,1787032777.268912,192589.3069724,4.436634299985599,send_error,10,116,0,0,0.0,0.0,192589.3069696,,,,,,,0,robot_not_discovered
2026-08-18T05:59:37.405+00:00,1787032777.4060137,192589.4435895,4.573251399997389,send_error,1,117,0,0,0.0,0.0,192589.4435796,,,,,,,0,robot_not_discovered
2026-08-18T05:59:37.413+00:00,1787032777.4135218,192589.4517545,4.5814164000039455,sent,2,118,26,-26,0.0,0.0,192589.4508817,192589.4509155,,,,,0,1,
2026-08-18T05:59:37.415+00:00,1787032777.415032,192589.452683,4.582344900001772,sent,3,119,35,34,0.0,0.0,192589.4523635,192589.452418,,,,,0,1,
2026-08-18T05:59:37.415+00:00,1787032777.415032,192589.4527359,4.582397799997125,send_error,10,120,0,0,0.0,0.0,192589.4527331,,,,,,,0,robot_not_discovered
2026-08-18T05:59:37.551+00:00,1787032777.5528722,192589.590417,4.720078899990767,send_error,1,121,0,0,0.0,0.0,192589.5903954,,,,,,,0,robot_not_discovered
2026-08-18T05:59:37.559+00:00,1787032777.559871,192589.5982217,4.727883599989582,sent,2,122,-26,26,0.0,0.0,192589.5978891,192589.5980368,,,,,0,1,
2026-08-18T05:59:37.561+00:00,1787032777.5613773,192589.5990111,4.728673000005074,sent,3,123,35,34,0.0,0.0,192589.5987284,192589.5988395,,,,,0,1,
2026-08-18T05:59:37.561+00:00,1787032777.5613773,192589.5990715,4.728733399999328,send_error,10,124,0,0,0.0,0.0,192589.5990681,,,,,,,0,robot_not_discovered
2026-08-18T05:59:37.694+00:00,1787032777.6941206,192589.7320053,4.861667199991643,send_error,1,125,0,0,0.0,0.0,192589.7319963,,,,,,,0,robot_not_discovered
2026-08-18T05:59:37.701+00:00,1787032777.7010505,192589.7387651,4.86842699997942,sent,2,126,26,-26,0.0,0.0,192589.737749,192589.7383021,,,,,0,1,
2026-08-18T05:59:37.702+00:00,1787032777.702058,192589.7401471,4.869808999996167,sent,3,127,35,34,0.0,0.0,192589.7398987,192589.7400536,,,,,0,1,
2026-08-18T05:59:37.702+00:00,1787032777.702058,192589.740182,4.869843899999978,send_error,10,128,0,0,0.0,0.0,192589.7401796,,,,,,,0,robot_not_discovered
2026-08-18T05:59:37.840+00:00,1787032777.8408427,192589.879317,5.008978900004877,send_error,1,129,0,0,0.0,0.0,192589.8792934,,,,,,,0,robot_not_discovered
2026-08-18T05:59:37.845+00:00,1787032777.8458507,192589.884403,5.014064899994992,sent,2,130,36,33,0.0,0.0,192589.8841329,192589.8842245,,,,,0,1,
2026-08-18T05:59:37.846+00:00,1787032777.8468578,192589.8848712,5.014533099980326,sent,3,131,36,33,0.0,0.0,192589.8846916,192589.8847613,,,,,0,1,
2026-08-18T05:59:37.846+00:00,1787032777.8468578,192589.8849013,5.014563200005796,send_error,10,132,0,0,0.0,0.0,192589.8848988,,,,,,,0,robot_not_discovered
2026-08-18T05:59:37.989+00:00,1787032777.9894202,192590.0270964,5.1567582999996375,send_error,1,133,0,0,0.0,0.0,192590.0270869,,,,,,,0,robot_not_discovered
2026-08-18T05:59:37.994+00:00,1787032777.9949393,192590.0332693,5.1629312000004575,sent,2,134,29,40,0.0,0.0,192590.0329825,192590.0330978,,,,,0,1,
2026-08-18T05:59:37.995+00:00,1787032777.9959319,192590.0337999,5.163461799995275,sent,3,135,35,34,0.0,0.0,192590.0336205,192590.0336954,,,,,0,1,
2026-08-18T05:59:37.995+00:00,1787032777.9959319,192590.0338318,5.163493700005347,send_error,10,136,0,0,0.0,0.0,192590.0338292,,,,,,,0,robot_not_discovered
2026-08-18T05:59:38.129+00:00,1787032778.1298606,192590.1677623,5.297424199990928,send_error,1,137,0,0,0.0,0.0,192590.1676895,,,,,,,0,robot_not_discovered
2026-08-18T05:59:38.138+00:00,1787032778.1386113,192590.1765756,5.30623749998631,sent,2,138,31,38,0.0,0.0,192590.1762634,192590.1763879,,,,,0,1,
2026-08-18T05:59:38.138+00:00,1787032778.1386113,192590.1771038,5.306765699991956,sent,3,139,35,34,0.0,0.0,192590.1769152,192590.176993,,,,,0,1,
2026-08-18T05:59:38.138+00:00,1787032778.1386113,192590.1771402,5.306802099978086,send_error,10,140,0,0,0.0,0.0,192590.1771376,,,,,,,0,robot_not_discovered
2026-08-18T05:59:38.264+00:00,1787032778.2647069,192590.3022655,5.431927400000859,send_error,1,141,0,0,0.0,0.0,192590.3022559,,,,,,,0,robot_not_discovered
2026-08-18T05:59:38.269+00:00,1787032778.2697053,192590.3077355,5.437397400004556,sent,2,142,31,38,0.0,0.0,192590.3069043,192590.3071585,,,,,0,1,
2026-08-18T05:59:38.270+00:00,1787032778.2707043,192590.3092147,5.438876600004733,sent,3,143,35,34,0.0,0.0,192590.3085317,192590.3085951,,,,,0,1,
2026-08-18T05:59:38.271+00:00,1787032778.2718413,192590.3094237,5.439085599995451,send_error,10,144,0,0,0.0,0.0,192590.3094199,,,,,,,0,robot_not_discovered
2026-08-18T05:59:38.411+00:00,1787032778.4114017,192590.4494945,5.579156399995554,send_error,1,145,0,0,0.0,0.0,192590.449483,,,,,,,0,robot_not_discovered
2026-08-18T05:59:38.417+00:00,1787032778.4174082,192590.4554233,5.5850852000003215,sent,2,146,31,38,0.0,0.0,192590.4550879,192590.4552293,,,,,0,1,
2026-08-18T05:59:38.418+00:00,1787032778.4184096,192590.4560564,5.585718299989821,sent,3,147,35,34,0.0,0.0,192590.4558197,192590.4559478,,,,,0,1,
2026-08-18T05:59:38.418+00:00,1787032778.4184096,192590.4560922,5.585754100000486,send_error,10,148,0,0,0.0,0.0,192590.4560894,,,,,,,0,robot_not_discovered
2026-08-18T05:59:38.563+00:00,1787032778.5638769,192590.60202,5.7316818999825045,send_error,1,149,0,0,0.0,0.0,192590.6019978,,,,,,,0,robot_not_discovered
2026-08-18T05:59:38.568+00:00,1787032778.5688899,192590.6072281,5.73689000000013,sent,2,150,30,39,0.0,0.0,192590.6069576,192590.6070896,,,,,0,1,
2026-08-18T05:59:38.569+00:00,1787032778.5698824,192590.6077412,5.73740309997811,sent,3,151,35,34,0.0,0.0,192590.6075627,192590.607644,,,,,0,1,
2026-08-18T05:59:38.569+00:00,1787032778.5698824,192590.6077757,5.737437599978875,send_error,10,152,0,0,0.0,0.0,192590.6077732,,,,,,,0,robot_not_discovered
2026-08-18T05:59:38.699+00:00,1787032778.6998348,192590.7377747,5.867436600005021,send_error,1,153,0,0,0.0,0.0,192590.7377661,,,,,,,0,robot_not_discovered
2026-08-18T05:59:38.703+00:00,1787032778.7033072,192590.7417951,5.871457000001101,sent,2,154,32,37,0.0,0.0,192590.7414985,192590.7416167,,,,,0,1,
2026-08-18T05:59:38.704+00:00,1787032778.704311,192590.7424466,5.872108499985188,sent,3,155,35,34,0.0,0.0,192590.742154,192590.7422562,,,,,0,1,
2026-08-18T05:59:38.704+00:00,1787032778.704311,192590.7425102,5.872172100003809,send_error,10,156,0,0,0.0,0.0,192590.7425069,,,,,,,0,robot_not_discovered
2026-08-18T05:59:38.844+00:00,1787032778.8448577,192590.8830919,6.012753799994243,send_error,1,157,0,0,0.0,0.0,192590.8830342,,,,,,,0,robot_not_discovered
2026-08-18T05:59:38.853+00:00,1787032778.8532093,192590.8907671,6.020428999996511,sent,2,158,31,38,0.0,0.0,192590.8904038,192590.8906211,,,,,0,1,
2026-08-18T05:59:38.853+00:00,1787032778.8532093,192590.8914265,6.0210883999825455,sent,3,159,35,34,0.0,0.0,192590.8912774,192590.8913604,,,,,0,1,
2026-08-18T05:59:38.853+00:00,1787032778.8532093,192590.8914568,6.021118699980434,send_error,10,160,0,0,0.0,0.0,192590.8914544,,,,,,,0,robot_not_discovered
2026-08-18T05:59:39.002+00:00,1787032779.002253,192591.0403641,6.170025999977952,send_error,1,161,0,0,0.0,0.0,192591.0403525,,,,,,,0,robot_not_discovered
2026-08-18T05:59:39.008+00:00,1787032779.0087776,192591.0468916,6.176553500001319,sent,2,162,31,38,0.0,0.0,192591.0466115,192591.0467166,,,,,0,1,
2026-08-18T05:59:39.009+00:00,1787032779.0097768,192591.0474745,6.177136399986921,sent,3,163,36,33,0.0,0.0,192591.047279,192591.0473679,,,,,0,1,
