wall_time_iso,t_wall,t_perf,session_elapsed_s,stage,robot_id,seq,left_cmd,right_cmd,requested_delay_ms,actual_delay_ms,scheduled_perf,sent_perf,ack_perf,rtt_ms,esp_rx_ms,duplicate,ack_requested,success,error
2026-08-18T02:53:51.564+00:00,1787021631.5642793,181443.9373227,1.5544839999929536,sent,3,35,-21,21,0.0,0.0,181443.9370269,181443.9371075,,,,,0,1,
2026-08-18T02:53:51.564+00:00,1787021631.5642793,181443.9373667,1.5545280000078492,send_error,10,36,0,0,0.0,0.0,181443.9373637,,,,,,,0,robot_not_discovered
2026-08-18T02:53:51.733+00:00,1787021631.733648,181444.1067845,1.723945800011279,send_error,1,37,0,0,0.0,0.0,181444.1067711,,,,,,,0,robot_not_discovered
2026-08-18T02:53:51.737+00:00,1787021631.7376506,181444.1114153,1.7285765999986324,sent,2,38,18,-18,0.0,0.0,181444.110893,181444.1110731,,,,,0,1,
2026-08-18T02:53:51.738+00:00,1787021631.7386456,181444.1121197,1.7292810000071768,sent,3,39,-18,18,0.0,0.0,181444.1118856,181444.1119704,,,,,0,1,
2026-08-18T02:53:51.738+00:00,1787021631.7386456,181444.1121516,1.7293129000172485,send_error,10,40,0,0,0.0,0.0,181444.1121489,,,,,,,0,robot_not_discovered
2026-08-18T02:53:51.887+00:00,1787021631.8879135,181444.260838,1.877999299991643,send_error,1,41,0,0,0.0,0.0,181444.2608279,,,,,,,0,robot_not_discovered
2026-08-18T02:53:51.892+00:00,1787021631.8929145,181444.2664239,1.8835852000047453,sent,2,42,-18,18,0.0,0.0,181444.2659213,181444.2661816,,,,,0,1,
2026-08-18T02:53:51.893+00:00,1787021631.8939142,181444.2677229,1.8848842000006698,sent,3,43,31,28,0.0,0.0,181444.267515,181444.2676379,,,,,0,1,
2026-08-18T02:53:51.893+00:00,1787021631.8939142,181444.267769,1.884930300002452,send_error,10,44,0,0,0.0,0.0,181444.2677666,,,,,,,0,robot_not_discovered
2026-08-18T02:53:52.053+00:00,1787021632.0531032,181444.4263759,2.043537199991988,send_error,1,45,0,0,0.0,0.0,181444.4263642,,,,,,,0,robot_not_discovered
2026-08-18T02:53:52.058+00:00,1787021632.058104,181444.430958,2.048119300015969,sent,2,46,-22,28,0.0,0.0,181444.430617,181444.4307651,,,,,0,1,
2026-08-18T02:53:52.058+00:00,1787021632.0591028,181444.4319055,2.0490668000129517,sent,3,47,34,35,0.0,0.0,181444.4316121,181444.4317272,,,,,0,1,
2026-08-18T02:53:52.059+00:00,1787021632.0591028,181444.4319652,2.0491265000018757,send_error,10,48,0,0,0.0,0.0,181444.4319619,,,,,,,0,robot_not_discovered
2026-08-18T02:53:52.201+00:00,1787021632.2015073,181444.5747228,2.191884100000607,send_error,1,49,0,0,0.0,0.0,181444.5746841,,,,,,,0,robot_not_discovered
2026-08-18T02:53:52.209+00:00,1787021632.2095022,181444.5826393,2.1998006000067107,sent,2,50,23,25,0.0,0.0,181444.5821298,181444.582307,,,,,0,1,
2026-08-18T02:53:52.210+00:00,1787021632.2105021,181444.5836844,2.200845699990168,sent,3,51,28,41,0.0,0.0,181444.5832683,181444.5834186,,,,,0,1,
2026-08-18T02:53:52.210+00:00,1787021632.2105021,181444.5837326,2.200893900007941,send_error,10,52,0,0,0.0,0.0,181444.5837287,,,,,,,0,robot_not_discovered
2026-08-18T02:53:52.369+00:00,1787021632.3695877,181444.7426755,2.3598367999948096,send_error,1,53,0,0,0.0,0.0,181444.7426531,,,,,,,0,robot_not_discovered
2026-08-18T02:53:52.374+00:00,1787021632.3746889,181444.747701,2.364862299989909,sent,2,54,29,39,0.0,0.0,181444.7471017,181444.7472526,,,,,0,1,
2026-08-18T02:53:52.374+00:00,1787021632.3746889,181444.748355,2.3655162999930326,sent,3,55,29,40,0.0,0.0,181444.7481263,181444.7482334,,,,,0,1,
2026-08-18T02:53:52.374+00:00,1787021632.3746889,181444.7483979,2.365559199999552,send_error,10,56,0,0,0.0,0.0,181444.7483948,,,,,,,0,robot_not_discovered
2026-08-18T02:53:52.539+00:00,1787021632.5398583,181444.9127026,2.529863900010241,send_error,1,57,0,0,0.0,0.0,181444.9126847,,,,,,,0,robot_not_discovered
2026-08-18T02:53:52.546+00:00,1787021632.546858,181444.9199395,2.5371007999929134,sent,2,58,42,27,0.0,0.0,181444.9195941,181444.9197375,,,,,0,1,
2026-08-18T02:53:52.546+00:00,1787021632.546858,181444.9206,2.5377613000164274,sent,3,59,31,38,0.0,0.0,181444.9203914,181444.9204937,,,,,0,1,
2026-08-18T02:53:52.546+00:00,1787021632.546858,181444.9206389,2.537800199992489,send_error,10,60,0,0,0.0,0.0,181444.920636,,,,,,,0,robot_not_discovered
2026-08-18T02:53:52.729+00:00,1787021632.7291472,181445.1020386,2.7191998999915086,send_error,1,61,0,0,0.0,0.0,181445.1020117,,,,,,,0,robot_not_discovered
2026-08-18T02:53:52.736+00:00,1787021632.7361457,181445.1097637,2.72692499999539,sent,2,62,28,41,0.0,0.0,181445.1091484,181445.1093917,,,,,0,1,
2026-08-18T02:53:52.738+00:00,1787021632.7382965,181445.1117921,2.728953400015598,sent,3,63,31,38,0.0,0.0,181445.1109416,181445.1112248,,,,,0,1,
2026-08-18T02:53:52.738+00:00,1787021632.7382965,181445.1118959,2.7290571999910753,send_error,10,64,0,0,0.0,0.0,181445.1118923,,,,,,,0,robot_not_discovered
2026-08-18T02:53:52.897+00:00,1787021632.8977458,181445.2713256,2.888486900017597,send_error,1,65,0,0,0.0,0.0,181445.2712964,,,,,,,0,robot_not_discovered
2026-08-18T02:53:52.903+00:00,1787021632.9037406,181445.2773325,2.8944938000058755,sent,2,66,33,36,0.0,0.0,181445.2767518,181445.2768759,,,,,0,1,
2026-08-18T02:53:52.905+00:00,1787021632.9057407,181445.2785746,2.895735900005093,sent,3,67,31,38,0.0,0.0,181445.2781692,181445.2782791,,,,,0,1,
2026-08-18T02:53:52.905+00:00,1787021632.9057407,181445.2786213,2.8957826000114437,send_error,10,68,0,0,0.0,0.0,181445.2786185,,,,,,,0,robot_not_discovered
2026-08-18T02:53:53.064+00:00,1787021633.0644069,181445.4380823,3.0552436000143643,send_error,1,69,0,0,0.0,0.0,181445.4380314,,,,,,,0,robot_not_discovered
2026-08-18T02:53:53.071+00:00,1787021633.0718722,181445.4456097,3.0627709999971557,sent,2,70,34,35,0.0,0.0,181445.4446418,181445.4449074,,,,,0,1,
2026-08-18T02:53:53.073+00:00,1787021633.0738742,181445.4469071,3.064068400010001,sent,3,71,32,37,0.0,0.0,181445.4463958,181445.4465686,,,,,0,1,
2026-08-18T02:53:53.073+00:00,1787021633.0738742,181445.4469495,3.0641108000127133,send_error,10,72,0,0,0.0,0.0,181445.4469465,,,,,,,0,robot_not_discovered
2026-08-18T02:53:53.231+00:00,1787021633.2310648,181445.6043539,3.2215152000135276,send_error,1,73,0,0,0.0,0.0,181445.6043283,,,,,,,0,robot_not_discovered
2026-08-18T02:53:53.236+00:00,1787021633.2362986,181445.6095681,3.2267293999902904,sent,2,74,38,31,0.0,0.0,181445.6092678,181445.6093815,,,,,0,1,
2026-08-18T02:53:53.237+00:00,1787021633.2372992,181445.6101661,3.22732740000356,sent,3,75,33,36,0.0,0.0,181445.6099736,181445.610061,,,,,0,1,
2026-08-18T02:53:53.237+00:00,1787021633.2372992,181445.6101962,3.2273574999999255,send_error,10,76,0,0,0.0,0.0,181445.6101935,,,,,,,0,robot_not_discovered
2026-08-18T02:53:53.394+00:00,1787021633.3940141,181445.7672668,3.384428099991055,send_error,1,77,0,0,0.0,0.0,181445.7672331,,,,,,,0,robot_not_discovered
2026-08-18T02:53:53.398+00:00,1787021633.398015,181445.7715276,3.3886889000132214,sent,2,78,35,34,0.0,0.0,181445.7712777,181445.7713746,,,,,0,1,
2026-08-18T02:53:53.399+00:00,1787021633.3990154,181445.7720719,3.3892331999959424,sent,3,79,33,36,0.0,0.0,181445.7718483,181445.7719703,,,,,0,1,
2026-08-18T02:53:53.399+00:00,1787021633.3990154,181445.7721079,3.3892692000081297,send_error,10,80,0,0,0.0,0.0,181445.7721051,,,,,,,0,robot_not_discovered
2026-08-18T02:53:53.537+00:00,1787021633.5376763,181445.9111377,3.528298999997787,send_error,1,81,0,0,0.0,0.0,181445.9111268,,,,,,,0,robot_not_discovered
2026-08-18T02:53:53.541+00:00,1787021633.5416734,181445.9148533,3.5320146000012755,sent,2,82,35,34,0.0,0.0,181445.9145602,181445.9146872,,,,,0,1,
2026-08-18T02:53:53.541+00:00,1787021633.5416734,181445.9152737,3.532435000000987,sent,3,83,33,36,0.0,0.0,181445.9151207,181445.9151931,,,,,0,1,
2026-08-18T02:53:53.541+00:00,1787021633.5416734,181445.9152998,3.5324610999959987,send_error,10,84,0,0,0.0,0.0,181445.9152975,,,,,,,0,robot_not_discovered
2026-08-18T02:53:53.712+00:00,1787021633.712241,181446.0855583,3.7027195999980904,send_error,1,85,0,0,0.0,0.0,181446.085531,,,,,,,0,robot_not_discovered
2026-08-18T02:53:53.719+00:00,1787021633.7192376,181446.092052,3.709213299996918,sent,2,86,34,35,0.0,0.0,181446.0914428,181446.0916095,,,,,0,1,
2026-08-18T02:53:53.719+00:00,1787021633.7192376,181446.0931833,3.7103445999964606,sent,3,87,32,37,0.0,0.0,181446.0929548,181446.0930616,,,,,0,1,
2026-08-18T02:53:53.719+00:00,1787021633.720454,181446.0932438,3.710405099991476,send_error,10,88,0,0,0.0,0.0,181446.0932392,,,,,,,0,robot_not_discovered
2026-08-18T02:53:53.888+00:00,1787021633.888691,181446.2616788,3.8788400999910664,send_error,1,89,0,0,0.0,0.0,181446.2616628,,,,,,,0,robot_not_discovered
2026-08-18T02:53:53.897+00:00,1787021633.8979416,181446.2712688,3.888430099992547,sent,2,90,35,34,0.0,0.0,181446.2703015,181446.2706799,,,,,0,1,
2026-08-18T02:53:53.898+00:00,1787021633.8986094,181446.2724631,3.8896244000061415,sent,3,91,32,37,0.0,0.0,181446.2720706,181446.2722099,,,,,0,1,
2026-08-18T02:53:53.898+00:00,1787021633.8986094,181446.2725419,3.889703199994983,send_error,10,92,0,0,0.0,0.0,181446.2725351,,,,,,,0,robot_not_discovered
2026-08-18T02:53:54.097+00:00,1787021634.0971568,181446.4706928,4.087854100012919,send_error,1,93,0,0,0.0,0.0,181446.4706366,,,,,,,0,robot_not_discovered
2026-08-18T02:53:54.109+00:00,1787021634.1097639,181446.4825895,4.099750800000038,sent,2,94,34,35,0.0,0.0,181446.4818204,181446.4822341,,,,,0,1,
2026-08-18T02:53:54.110+00:00,1787021634.1107538,181446.4836583,4.10081960001844,sent,3,95,32,37,0.0,0.0,181446.4832264,181446.4835057,,,,,0,1,
2026-08-18T02:53:54.110+00:00,1787021634.1107538,181446.4837111,4.100872400013031,send_error,10,96,0,0,0.0,0.0,181446.4837062,,,,,,,0,robot_not_discovered
2026-08-18T02:53:54.299+00:00,1787021634.2994714,181446.6725812,4.289742499997374,send_error,1,97,0,0,0.0,0.0,181446.6725481,,,,,,,0,robot_not_discovered
2026-08-18T02:53:54.305+00:00,1787021634.3056955,181446.6786183,4.295779600011883,sent,2,98,34,35,0.0,0.0,181446.6783269,181446.6783586,,,,,0,1,
2026-08-18T02:53:54.305+00:00,1787021634.3056955,181446.6791775,4.296338799991645,sent,3,99,32,37,0.0,0.0,181446.6790375,181446.6791073,,,,,0,1,
2026-08-18T02:53:54.305+00:00,1787021634.3056955,181446.6792071,4.296368400013307,send_error,10,100,0,0,0.0,0.0,181446.6792045,,,,,,,0,robot_not_discovered
2026-08-18T02:53:54.446+00:00,1787021634.4467876,181446.8205946,4.437755899998592,send_error,1,101,0,0,0.0,0.0,181446.8205682,,,,,,,0,robot_not_discovered
2026-08-18T02:53:54.451+00:00,1787021634.4518783,181446.824875,4.4420362999953795,sent,2,102,35,34,0.0,0.0,181446.8245837,181446.8247394,,,,,0,1,
2026-08-18T02:53:54.451+00:00,1787021634.4518783,181446.8256226,4.442783900012728,sent,3,103,33,36,0.0,0.0,181446.8253797,181446.8255038,,,,,0,1,
2026-08-18T02:53:54.452+00:00,1787021634.4528694,181446.8256728,4.442834100016626,send_error,10,104,0,0,0.0,0.0,181446.8256698,,,,,,,0,robot_not_discovered
2026-08-18T02:53:54.614+00:00,1787021634.61463,181446.9874509,4.604612199997064,send_error,1,105,0,0,0.0,0.0,181446.987438,,,,,,,0,robot_not_discovered
2026-08-18T02:53:54.618+00:00,1787021634.6186333,181446.9921046,4.60926590001327,sent,2,106,34,35,0.0,0.0,181446.9918491,181446.9919526,,,,,0,1,
2026-08-18T02:53:54.620+00:00,1787021634.6202097,181446.9931746,4.610335900011705,sent,3,107,32,37,0.0,0.0,181446.992883,181446.9930139,,,,,0,1,
2026-08-18T02:53:54.620+00:00,1787021634.6202097,181446.9932233,4.610384600004181,send_error,10,108,0,0,0.0,0.0,181446.9932197,,,,,,,0,robot_not_discovered
2026-08-18T02:53:54.760+00:00,1787021634.7602472,181447.1336626,4.7508239000162575,send_error,1,109,0,0,0.0,0.0,181447.1336526,,,,,,,0,robot_not_discovered
2026-08-18T02:53:54.763+00:00,1787021634.763953,181447.1372314,4.754392700007884,sent,2,110,37,32,0.0,0.0,181447.1370185,181447.1370893,,,,,0,1,
2026-08-18T02:53:54.763+00:00,1787021634.763953,181447.1376532,4.754814500018256,sent,3,111,29,40,0.0,0.0,181447.137501,181447.1375733,,,,,0,1,
2026-08-18T02:53:54.763+00:00,1787021634.763953,181447.1376759,4.754837200016482,send_error,10,112,0,0,0.0,0.0,181447.1376736,,,,,,,0,robot_not_discovered
2026-08-18T02:53:54.899+00:00,1787021634.8996165,181447.2730795,4.8902408000139985,send_error,1,113,0,0,0.0,0.0,181447.2730673,,,,,,,0,robot_not_discovered
2026-08-18T02:53:54.904+00:00,1787021634.9048867,181447.2783433,4.89550459999009,sent,2,114,50,19,0.0,0.0,181447.2779698,181447.2781554,,,,,0,1,
2026-08-18T02:53:54.906+00:00,1787021634.906006,181447.2792716,4.896432900015498,sent,3,115,18,53,0.0,0.0,181447.2790994,181447.279183,,,,,0,1,
2026-08-18T02:53:54.906+00:00,1787021634.906006,181447.2793104,4.896471699990798,send_error,10,116,0,0,0.0,0.0,181447.279308,,,,,,,0,robot_not_discovered
2026-08-18T02:53:55.039+00:00,1787021635.0390213,181447.4119171,5.029078399995342,send_error,1,117,0,0,0.0,0.0,181447.4119078,,,,,,,0,robot_not_discovered
2026-08-18T02:53:55.042+00:00,1787021635.0420926,181447.4155382,5.032699500006856,sent,2,118,61,-18,0.0,0.0,181447.4152907,181447.4153694,,,,,0,1,
2026-08-18T02:53:55.043+00:00,1787021635.0437112,181447.4169486,5.034109900007024,sent,3,119,-18,53,0.0,0.0,181447.4165641,181447.4167347,,,,,0,1,
2026-08-18T02:53:55.043+00:00,1787021635.0437112,181447.4169978,5.034159100003308,send_error,10,120,0,0,0.0,0.0,181447.4169952,,,,,,,0,robot_not_discovered
2026-08-18T02:53:55.179+00:00,1787021635.179392,181447.5526186,5.169779899995774,send_error,1,121,0,0,0.0,0.0,181447.5526076,,,,,,,0,robot_not_discovered
2026-08-18T02:53:55.183+00:00,1787021635.1837413,181447.5572266,5.174387900013244,sent,2,122,42,18,0.0,0.0,181447.5568998,181447.5570498,,,,,0,1,
2026-08-18T02:53:55.184+00:00,1787021635.1847427,181447.5578668,5.175028099998599,sent,3,123,18,38,0.0,0.0,181447.5576933,181447.5577723,,,,,0,1,
2026-08-18T02:53:55.184+00:00,1787021635.1847427,181447.5578986,5.175059900007909,send_error,10,124,0,0,0.0,0.0,181447.557896,,,,,,,0,robot_not_discovered
2026-08-18T02:53:55.332+00:00,1787021635.3328605,181447.7063354,5.323496700002579,send_error,1,125,0,0,0.0,0.0,181447.7063253,,,,,,,0,robot_not_discovered
2026-08-18T02:53:55.338+00:00,1787021635.3383467,181447.7118786,5.3290399000106845,sent,2,126,44,1,0.0,0.0,181447.7115547,181447.7116989,,,,,0,1,
2026-08-18T02:53:55.339+00:00,1787021635.339354,181447.712618,5.329779299994698,sent,3,127,31,38,0.0,0.0,181447.7124259,181447.7125164,,,,,0,1,
2026-08-18T02:53:55.339+00:00,1787021635.339354,181447.7126538,5.329815100005362,send_error,10,128,0,0,0.0,0.0,181447.7126505,,,,,,,0,robot_not_discovered
2026-08-18T02:53:55.474+00:00,1787021635.4748886,181447.8478396,5.465000900003361,send_error,1,129,0,0,0.0,0.0,181447.8478304,,,,,,,0,robot_not_discovered
2026-08-18T02:53:55.478+00:00,1787021635.4788926,181447.8521904,5.469351700012339,sent,2,130,41,18,0.0,0.0,181447.8515325,181447.8516606,,,,,0,1,
2026-08-18T02:53:55.479+00:00,1787021635.479889,181447.8526983,5.469859600008931,sent,3,131,31,38,0.0,0.0,181447.8525247,181447.8525952,,,,,0,1,
2026-08-18T02:53:55.479+00:00,1787021635.479889,181447.8527294,5.469890700012911,send_error,10,132,0,0,0.0,0.0,181447.8527266,,,,,,,0,robot_not_discovered
2026-08-18T02:53:55.628+00:00,1787021635.6281564,181448.0024704,5.619631700013997,send_error,1,133,0,0,0.0,0.0,181448.0024491,,,,,,,0,robot_not_discovered
2026-08-18T02:53:55.634+00:00,1787021635.6347256,181448.0082028,5.625364100007573,sent,2,134,40,18,0.0,0.0,181448.0078237,181448.0079333,,,,,0,1,
2026-08-18T02:53:55.635+00:00,1787021635.6357174,181448.0090003,5.626161599997431,sent,3,135,31,38,0.0,0.0,181448.0087679,181448.008873,,,,,0,1,
2026-08-18T02:53:55.635+00:00,1787021635.6357174,181448.009046,5.626207299996167,send_error,10,136,0,0,0.0,0.0,181448.0090433,,,,,,,0,robot_not_discovered
2026-08-18T02:53:55.768+00:00,1787021635.7685966,181448.1416129,5.758774200017797,send_error,1,137,0,0,0.0,0.0,181448.1416043,,,,,,,0,robot_not_discovered
2026-08-18T02:53:55.772+00:00,1787021635.7726662,181448.1459188,5.763080100005027,sent,2,138,35,34,0.0,0.0,181448.1454329,181448.1456258,,,,,0,1,
2026-08-18T02:53:55.773+00:00,1787021635.7737682,181448.1467967,5.76395799999591,sent,3,139,39,30,0.0,0.0,181448.1465428,181448.1466146,,,,,0,1,
2026-08-18T02:53:55.773+00:00,1787021635.7737682,181448.1468246,5.763985900004627,send_error,10,140,0,0,0.0,0.0,181448.1468222,,,,,,,0,robot_not_discovered
2026-08-18T02:53:55.918+00:00,1787021635.9181955,181448.2915054,5.908666700008325,send_error,1,141,0,0,0.0,0.0,181448.2914932,,,,,,,0,robot_not_discovered
2026-08-18T02:53:55.922+00:00,1787021635.922195,181448.2958025,5.912963800015859,sent,2,142,45,24,0.0,0.0,181448.2956091,181448.295712,,,,,0,1,
2026-08-18T02:53:55.923+00:00,1787021635.923195,181448.296257,5.913418300013291,sent,3,143,34,35,0.0,0.0,181448.2961202,181448.2961861,,,,,0,1,
2026-08-18T02:53:55.923+00:00,1787021635.923195,181448.2962904,5.91345170000568,send_error,10,144,0,0,0.0,0.0,181448.2962879,,,,,,,0,robot_not_discovered
2026-08-18T02:53:56.066+00:00,1787021636.0663254,181448.4395419,6.056703200010816,send_error,1,145,0,0,0.0,0.0,181448.4395317,,,,,,,0,robot_not_discovered
2026-08-18T02:53:56.069+00:00,1787021636.0699015,181448.4432567,6.060418000008212,sent,2,146,37,32,0.0,0.0,181448.442986,181448.4430517,,,,,0,1,
2026-08-18T02:53:56.071+00:00,1787021636.071553,181448.4443739,6.061535200016806,sent,3,147,31,38,0.0,0.0,181448.4440118,181448.4441338,,,,,0,1,
2026-08-18T02:53:56.071+00:00,1787021636.071553,181448.444406,6.061567299999297,send_error,10,148,0,0,0.0,0.0,181448.4444036,,,,,,,0,robot_not_discovered
2026-08-18T02:53:56.211+00:00,1787021636.2119513,181448.5851918,6.202353100001346,send_error,1,149,0,0,0.0,0.0,181448.585181,,,,,,,0,robot_not_discovered
2026-08-18T02:53:56.215+00:00,1787021636.2159493,181448.588967,6.206128299992997,sent,2,150,24,45,0.0,0.0,181448.5886873,181448.5887969,,,,,0,1,
2026-08-18T02:53:56.216+00:00,1787021636.2169356,181448.5902057,6.207366999995429,sent,3,151,29,40,0.0,0.0,181448.589873,181448.5900496,,,,,0,1,
2026-08-18T02:53:56.216+00:00,1787021636.2169356,181448.5902465,6.207407800015062,send_error,10,152,0,0,0.0,0.0,181448.5902436,,,,,,,0,robot_not_discovered
2026-08-18T02:53:56.357+00:00,1787021636.3570635,181448.7305786,6.347739899996668,send_error,1,153,0,0,0.0,0.0,181448.7305687,,,,,,,0,robot_not_discovered
2026-08-18T02:53:56.362+00:00,1787021636.3620524,181448.7349297,6.352091000007931,sent,2,154,33,36,0.0,0.0,181448.7346298,181448.7347283,,,,,0,1,
2026-08-18T02:53:56.362+00:00,1787021636.3627276,181448.7359859,6.353147200017702,sent,3,155,26,43,0.0,0.0,181448.7357164,181448.7358737,,,,,0,1,
2026-08-18T02:53:56.362+00:00,1787021636.3627276,181448.7360466,6.35320790001424,send_error,10,156,0,0,0.0,0.0,181448.7360434,,,,,,,0,robot_not_discovered
2026-08-18T02:53:56.493+00:00,1787021636.493883,181448.8666428,6.48380410001846,send_error,1,157,0,0,0.0,0.0,181448.8666277,,,,,,,0,robot_not_discovered
2026-08-18T02:53:56.497+00:00,1787021636.4977138,181448.8713254,6.488486699992791,sent,2,158,33,36,0.0,0.0,181448.8710614,181448.871169,,,,,0,1,
2026-08-18T02:53:56.498+00:00,1787021636.498705,181448.8719094,6.489070700015873,sent,3,159,27,42,0.0,0.0,181448.8717466,181448.8718234,,,,,0,1,
2026-08-18T02:53:56.498+00:00,1787021636.498705,181448.8719422,6.489103500003694,send_error,10,160,0,0,0.0,0.0,181448.8719392,,,,,,,0,robot_not_discovered
2026-08-18T02:53:56.638+00:00,1787021636.6388326,181449.0119293,6.629090600006748,send_error,1,161,0,0,0.0,0.0,181449.01192,,,,,,,0,robot_not_discovered
2026-08-18T02:53:56.644+00:00,1787021636.644324,181449.0179959,6.6351572000130545,sent,2,162,30,39,0.0,0.0,181449.0175991,181449.0177517,,,,,0,1,
2026-08-18T02:53:56.645+00:00,1787021636.6453133,181449.0186404,6.635801700002048,sent,3,163,26,43,0.0,0.0,181449.0184525,181449.0185371,,,,,0,1,
