wall_time_iso,t_wall,t_perf,session_elapsed_s,cycle_id,robot_id,state,previous_state,x,y,yaw,pose_age_ms,waypoint_x,waypoint_y,final_goal_x,final_goal_y,distance_error,desired_heading,angle_error,u_att_x,u_att_y,u_rep_x,u_rep_y,u_res_x,u_res_y,repulsion_norm,align_factor,linear_cmd,angular_cmd,left_cmd,right_cmd,controller_mode,avoid_enabled,requested_delay_ms,jitter_ms
2026-08-18T02:50:26.293+00:00,1787021426.293895,181238.669654,4.155496999999741,22,3,APF,APF,0.29655734756911417,0.7023152531990801,0.17749150582307097,156.54850006103516,1.0,0.6,1.0,0.6,0.7108445514289267,-0.14443646393018203,-0.321927969753253,0.9895871877670288,-0.14393478631973267,0.0,0.0,0.9895871877670288,-0.14393478631973267,0.0,0.9486271794584533,35.0,-0.6556269324811916,35,34,apf_puro,1,0.0,0.0
2026-08-18T02:50:26.470+00:00,1787021426.4701724,181238.8460953,4.331938299990725,23,2,APF,APF,0.5664577384584891,0.29524793235629093,1.7468621949162588,144.73319053649902,0.6,1.0,0.6,1.0,0.7055498282597781,1.5232378028051614,-0.22362439211109741,0.04754059761762619,0.9988692998886108,0.0,0.0,0.04754059761762619,0.9988692998886108,0.0,0.9751000915440949,35.0,-2.2958224835423757,37,32,apf_puro,1,0.0,0.0
2026-08-18T02:50:26.472+00:00,1787021426.472327,181238.84867,4.334513000008883,23,3,APF,APF,0.3048681497964409,0.7030572553750126,0.12954777946324347,146.88777923583984,1.0,0.6,1.0,0.6,0.702729739695748,-0.14718359825546828,-0.27673137771871176,0.9891880750656128,-0.14665277302265167,0.0,0.0,0.9891880750656128,-0.14665277302265167,0.0,0.9619536050312646,35.0,-1.185433055978174,36,33,apf_puro,1,0.0,0.0
2026-08-18T02:50:26.664+00:00,1787021426.664456,181239.0406409,4.52648390000104,24,2,APF,APF,0.5627871684467143,0.31525033196041563,1.7468621949162588,161.3020896911621,0.6,1.0,0.6,1.0,0.685760091221802,1.516504573897209,-0.23035762101904989,0.054265085607767105,0.9985265731811523,0.0,0.0,0.054265085607767105,0.9985265731811523,0.0,0.9735848031903688,35.0,-2.5392392219688356,37,32,apf_puro,1,0.0,0.0
2026-08-18T02:50:26.666+00:00,1787021426.6664555,181239.0425058,4.528348799998639,24,3,APF,APF,0.3189154952497302,0.7035209094225658,0.09470245930821701,163.3017063140869,1.0,0.6,1.0,0.6,0.6889068741844542,-0.15083971763403178,-0.24554217694224878,0.9886451959609985,-0.15026836097240448,0.0,0.0,0.9886451959609985,-0.15026836097240448,0.0,0.9700056739438203,35.0,-1.3637997422462835,36,33,apf_puro,1,0.0,0.0
2026-08-18T02:50:26.807+00:00,1787021426.807704,181239.1838966,4.669739600009052,25,2,APF,APF,0.5598956668481085,0.33110348008084206,1.7468621949162588,122.06482887268066,0.6,1.0,0.6,1.0,0.6700976883242609,1.5109120488107606,-0.23595014610549825,0.05984848737716675,0.9982073903083801,0.0,0.0,0.05984848737716675,0.9982073903083801,0.0,0.9722926675279944,35.0,-2.5552398390806754,37,32,apf_puro,1,0.0,0.0
2026-08-18T02:50:26.808+00:00,1787021426.8087018,181239.1846967,4.670539699989604,25,3,APF,APF,0.34417591675860915,0.7015881578344734,0.02890041508019698,123.0626106262207,1.0,0.6,1.0,0.6,0.6636455243363076,-0.15368014464333077,-0.18258055972352774,0.9882144331932068,-0.1530759334564209,0.0,0.0,0.9882144331932068,-0.1530759334564209,0.0,0.9833784209467094,35.0,0.3778510054199591,34,35,apf_puro,1,0.0,0.0
2026-08-18T02:50:26.966+00:00,1787021426.9666238,181239.3426725,4.828515500004869,26,2,APF,APF,0.5586088729655025,0.33866695035045435,1.7293118003589165,119.95649337768555,0.6,1.0,0.6,1.0,0.6626270655172141,1.5082904366847605,-0.22102136367415604,0.06246519461274147,0.9980471134185791,0.0,0.0,0.06246519461274147,0.9980471134185791,0.0,0.9756740485395803,35.0,-1.6877062516445829,36,33,apf_puro,1,0.0,0.0
2026-08-18T02:50:26.967+00:00,1787021426.9676178,181239.3433065,4.829149500001222,26,3,APF,APF,0.3680424532434756,0.6983834743190782,-0.046009382193150344,120.95046043395996,1.0,0.6,1.0,0.6,0.6395698936954565,-0.15444078065565403,-0.10843139846250369,0.9880977272987366,-0.15382756292819977,0.0,0.0,0.9880977272987366,-0.15382756292819977,0.0,0.9941270734779598,35.0,1.510906659510805,33,36,apf_puro,1,0.0,0.0
2026-08-18T02:50:27.117+00:00,1787021427.1174393,181239.4944622,4.980305200006114,27,2,APF,APF,0.556902915194602,0.35360375866042393,1.7044147311366933,118.73650550842285,0.6,1.0,0.6,1.0,0.6478313511529488,1.5042219902556115,-0.20019274088108174,0.0665251687169075,0.9977847337722778,0.0,0.0,0.0665251687169075,0.9977847337722778,0.0,0.9800282679353476,35.0,-1.2729256110532172,36,33,apf_puro,1,0.0,0.0
2026-08-18T02:50:27.117+00:00,1787021427.1174393,181239.4952105,4.981053499999689,27,3,APF,APF,0.3832086960387575,0.6954224386059674,-0.07728621139425544,118.73650550842285,1.0,0.6,1.0,0.6,0.6241289565720529,-0.15349096370986678,-0.07620475231561134,0.9882434010505676,-0.15288898348808289,0.0,0.0,0.9882434010505676,-0.15288898348808289,0.0,0.9970978227218305,35.0,0.3658850919851184,34,35,apf_puro,1,0.0,0.0
2026-08-18T02:50:27.259+00:00,1787021427.2595153,181239.6355571,5.121400100004394,28,2,APF,APF,0.5556843779500243,0.36477771255538494,1.6783347041757262,109.62462425231934,0.6,1.0,0.6,1.0,0.6367662277665529,1.5011452238773717,-0.17718948029835446,0.06959480047225952,0.9975753426551819,0.0,0.0,0.06959480047225952,0.9975753426551819,0.0,0.9843429725705581,35.0,-0.9667806825880898,35,34,apf_puro,1,0.0,0.0
2026-08-18T02:50:27.260+00:00,1787021427.2605145,181239.6363728,5.12221580001642,28,3,APF,APF,0.3935073633564053,0.6940334992695345,-0.07728621139425544,110.62383651733398,1.0,0.6,1.0,0.6,0.6137390465725421,-0.15382000516929586,-0.07653379377504042,0.9881930947303772,-0.15321415662765503,0.0,0.0,0.9881930947303772,-0.15321415662765503,0.0,0.9970727184839315,35.0,-0.776854388830422,35,34,apf_puro,1,0.0,0.0
2026-08-18T02:50:27.408+00:00,1787021427.4088676,181239.7852465,5.2710894999909215,29,2,APF,APF,0.5551428933454999,0.3708184818934047,1.6599237260727424,111.73105239868164,0.6,1.0,0.6,1.0,0.6307785211501206,1.4996223683491732,-0.16030135772356924,0.07111388444900513,0.9974682331085205,0.0,0.0,0.07111388444900513,0.9974682331085205,0.0,0.9871792267760334,35.0,-1.0119292871182095,36,33,apf_puro,1,0.0,0.0
2026-08-18T02:50:27.408+00:00,1787021427.4088676,181239.785924,5.271766999998363,29,3,APF,APF,0.41016957032917045,0.6922668379474919,-0.03800764406258806,111.73105239868164,1.0,0.6,1.0,0.6,0.5970034381396008,-0.1551718700534129,-0.11716422599082485,0.9879850149154663,-0.15454991161823273,0.0,0.0,0.9879850149154663,-0.15454991161823273,0.0,0.9931441202755348,35.0,-2.5937073874607033,37,32,apf_puro,1,0.0,0.0
2026-08-18T02:50:27.554+00:00,1787021427.5548582,181239.93042,5.416262999991886,30,2,APF,APF,0.5546077356509771,0.38367904323241997,1.6599237260727424,118.81089210510254,0.6,1.0,0.6,1.0,0.6179902745299773,1.4972787033807595,-0.1626450226919829,0.07345141470432281,0.9972987771034241,0.0,0.0,0.07345141470432281,0.9972987771034241,0.0,0.9868024302046309,35.0,-1.7084785008143066,36,33,apf_puro,1,0.0,0.0
2026-08-18T02:50:27.554+00:00,1787021427.5548582,181239.9310571,5.416900100011844,30,3,APF,APF,0.42380296508877324,0.6912231914319078,0.0018575894674131357,118.81089210510254,1.0,0.6,1.0,0.6,0.5833735455910835,-0.1570162193882842,-0.15887380885569732,0.9876982569694519,-0.1563718318939209,0.0,0.0,0.9876982569694519,-0.1563718318939209,0.0,0.9874060800377941,35.0,-3.0485734888275102,38,31,apf_puro,1,0.0,0.0
2026-08-18T02:50:27.717+00:00,1787021427.717317,181240.0934275,5.579270499991253,31,2,APF,APF,0.5543752497819724,0.3977894531857034,1.6488434429977947,129.54306602478027,0.6,1.0,0.6,1.0,0.6039363878148356,1.4951786570929488,-0.1536647859048459,0.07554562389850616,0.9971423149108887,0.0,0.0,0.07554562389850616,0.9971423149108887,0.0,0.988216780485869,35.0,-1.222339571498664,36,33,apf_puro,1,0.0,0.0
