wall_time_iso,t_wall,t_perf,session_elapsed_s,stage,robot_id,seq,left_cmd,right_cmd,requested_delay_ms,actual_delay_ms,scheduled_perf,sent_perf,ack_perf,rtt_ms,esp_rx_ms,duplicate,ack_requested,success,error
2026-08-18T05:52:46.830+00:00,1787032366.8309367,192178.8796858,1.0864798999973573,sent,3,897,-26,26,0.0,0.0,192178.8794979,192178.8795673,,,,,0,1,
2026-08-18T05:52:46.830+00:00,1787032366.8309367,192178.8797213,1.0865154000057373,send_error,10,898,0,0,0.0,0.0,192178.8797183,,,,,,,0,robot_not_discovered
2026-08-18T05:52:46.964+00:00,1787032366.9648046,192179.0136739,1.220467999984976,send_error,1,899,0,0,0.0,0.0,192179.0136625,,,,,,,0,robot_not_discovered
2026-08-18T05:52:46.972+00:00,1787032366.9728017,192179.0220901,1.2288842000125442,sent,2,900,-35,35,0.0,0.0,192179.0217651,192179.0219556,,,,,0,1,
2026-08-18T05:52:46.973+00:00,1787032366.9738042,192179.0229093,1.2297033999930136,sent,3,901,-26,26,0.0,0.0,192179.0227117,192179.0228268,,,,,0,1,
2026-08-18T05:52:46.973+00:00,1787032366.9738042,192179.0229381,1.2297322000085842,send_error,10,902,0,0,0.0,0.0,192179.0229357,,,,,,,0,robot_not_discovered
2026-08-18T05:52:47.105+00:00,1787032367.1058042,192179.1542372,1.3610313000099268,send_error,1,903,0,0,0.0,0.0,192179.154226,,,,,,,0,robot_not_discovered
2026-08-18T05:52:47.111+00:00,1787032367.1118062,192179.1602049,1.3669989999907557,sent,2,904,-35,35,0.0,0.0,192179.1598625,192179.1599951,,,,,0,1,
2026-08-18T05:52:47.112+00:00,1787032367.112806,192179.1617021,1.3684962000115775,sent,3,905,-26,26,0.0,0.0,192179.1614848,192179.1615768,,,,,0,1,
2026-08-18T05:52:47.112+00:00,1787032367.112806,192179.1617544,1.3685485000023618,send_error,10,906,0,0,0.0,0.0,192179.1617517,,,,,,,0,robot_not_discovered
2026-08-18T05:52:47.243+00:00,1787032367.2438638,192179.2928815,1.499675600003684,send_error,1,907,0,0,0.0,0.0,192179.2928697,,,,,,,0,robot_not_discovered
2026-08-18T05:52:47.249+00:00,1787032367.249864,192179.2982026,1.5049967000086326,sent,2,908,-35,35,0.0,0.0,192179.2978315,192179.2979955,,,,,0,1,
2026-08-18T05:52:47.249+00:00,1787032367.249864,192179.2989043,1.5056983999966178,sent,3,909,-26,26,0.0,0.0,192179.2986984,192179.2988027,,,,,0,1,
2026-08-18T05:52:47.249+00:00,1787032367.249864,192179.2989478,1.5057419000077061,send_error,10,910,0,0,0.0,0.0,192179.2989441,,,,,,,0,robot_not_discovered
2026-08-18T05:52:47.381+00:00,1787032367.3810592,192179.4298773,1.6366713999886997,send_error,1,911,0,0,0.0,0.0,192179.4298649,,,,,,,0,robot_not_discovered
2026-08-18T05:52:47.385+00:00,1787032367.3850589,192179.433753,1.6405470999889076,sent,2,912,26,-26,0.0,0.0,192179.4334726,192179.4334896,,,,,0,1,
2026-08-18T05:52:47.386+00:00,1787032367.3860614,192179.4344126,1.6412067000055686,sent,3,913,-26,26,0.0,0.0,192179.4342259,192179.4342465,,,,,0,1,
2026-08-18T05:52:47.386+00:00,1787032367.3860614,192179.4344525,1.6412465999892447,send_error,10,914,0,0,0.0,0.0,192179.43445,,,,,,,0,robot_not_discovered
2026-08-18T05:52:47.511+00:00,1787032367.5115979,192179.560335,1.7671290999860503,send_error,1,915,0,0,0.0,0.0,192179.5603249,,,,,,,0,robot_not_discovered
2026-08-18T05:52:47.515+00:00,1787032367.515596,192179.5646025,1.771396600001026,sent,2,916,-26,26,0.0,0.0,192179.5644337,192179.5644557,,,,,0,1,
2026-08-18T05:52:47.516+00:00,1787032367.5165951,192179.5653306,1.772124699986307,sent,3,917,-26,26,0.0,0.0,192179.5651913,192179.5652069,,,,,0,1,
2026-08-18T05:52:47.516+00:00,1787032367.5165951,192179.5653962,1.7721902999910526,send_error,10,918,0,0,0.0,0.0,192179.5653937,,,,,,,0,robot_not_discovered
2026-08-18T05:52:47.642+00:00,1787032367.6429026,192179.6914884,1.8982825000130106,send_error,1,919,0,0,0.0,0.0,192179.6914683,,,,,,,0,robot_not_discovered
2026-08-18T05:52:47.645+00:00,1787032367.645906,192179.6950999,1.9018940000096336,sent,2,920,-26,26,0.0,0.0,192179.6948646,192179.6949466,,,,,0,1,
2026-08-18T05:52:47.646+00:00,1787032367.6469,192179.6955564,1.9023504999931902,sent,3,921,-26,26,0.0,0.0,192179.6954176,192179.6954721,,,,,0,1,
2026-08-18T05:52:47.646+00:00,1787032367.6469,192179.6955844,1.9023785000026692,send_error,10,922,0,0,0.0,0.0,192179.6955821,,,,,,,0,robot_not_discovered
2026-08-18T05:52:47.783+00:00,1787032367.78311,192179.8320015,2.03879560000496,send_error,1,923,0,0,0.0,0.0,192179.8319915,,,,,,,0,robot_not_discovered
2026-08-18T05:52:47.788+00:00,1787032367.7881184,192179.8365514,2.043345499987481,sent,2,924,-26,26,0.0,0.0,192179.8362926,192179.8363155,,,,,0,1,
2026-08-18T05:52:47.788+00:00,1787032367.7881184,192179.8370818,2.04387590000988,sent,3,925,26,-26,0.0,0.0,192179.8368644,192179.8369447,,,,,0,1,
2026-08-18T05:52:47.788+00:00,1787032367.7881184,192179.8371108,2.0439048999978695,send_error,10,926,0,0,0.0,0.0,192179.8371084,,,,,,,0,robot_not_discovered
2026-08-18T05:52:47.918+00:00,1787032367.9188259,192179.9678483,2.1746424000011757,send_error,1,927,0,0,0.0,0.0,192179.9678258,,,,,,,0,robot_not_discovered
2026-08-18T05:52:47.923+00:00,1787032367.9238708,192179.9729697,2.1797637999989092,sent,2,928,-26,26,0.0,0.0,192179.9726968,192179.9727981,,,,,0,1,
2026-08-18T05:52:47.924+00:00,1787032367.9248736,192179.9735254,2.180319500010228,sent,3,929,-26,26,0.0,0.0,192179.9733735,192179.9734389,,,,,0,1,
2026-08-18T05:52:47.924+00:00,1787032367.9248736,192179.9735558,2.1803499000088777,send_error,10,930,0,0,0.0,0.0,192179.9735522,,,,,,,0,robot_not_discovered
2026-08-18T05:52:48.077+00:00,1787032368.0773425,192180.1263501,2.3331442000053357,send_error,1,931,0,0,0.0,0.0,192180.1263378,,,,,,,0,robot_not_discovered
2026-08-18T05:52:48.084+00:00,1787032368.0843422,192180.1326707,2.339464799995767,sent,2,932,-26,26,0.0,0.0,192180.1324039,192180.1325438,,,,,0,1,
2026-08-18T05:52:48.084+00:00,1787032368.0843422,192180.1333711,2.340165200002957,sent,3,933,26,-26,0.0,0.0,192180.1331647,192180.1332775,,,,,0,1,
2026-08-18T05:52:48.084+00:00,1787032368.0843422,192180.1334085,2.340202599996701,send_error,10,934,0,0,0.0,0.0,192180.1334057,,,,,,,0,robot_not_discovered
2026-08-18T05:52:48.210+00:00,1787032368.2102015,192180.2587526,2.4655466999975033,send_error,1,935,0,0,0.0,0.0,192180.2587375,,,,,,,0,robot_not_discovered
2026-08-18T05:52:48.214+00:00,1787032368.214204,192180.2631103,2.4699044000008143,sent,2,936,-26,26,0.0,0.0,192180.2629657,192180.2629863,,,,,0,1,
2026-08-18T05:52:48.215+00:00,1787032368.2152038,192180.2637121,2.4705061999848112,sent,3,937,-26,26,0.0,0.0,192180.2635417,192180.26361,,,,,0,1,
2026-08-18T05:52:48.215+00:00,1787032368.2152038,192180.2637498,2.470543900009943,send_error,10,938,0,0,0.0,0.0,192180.2637471,,,,,,,0,robot_not_discovered
2026-08-18T05:52:48.350+00:00,1787032368.3501678,192180.3986988,2.605492900009267,send_error,1,939,0,0,0.0,0.0,192180.3986851,,,,,,,0,robot_not_discovered
2026-08-18T05:52:48.354+00:00,1787032368.354162,192180.4030615,2.609855599992443,sent,2,940,-26,26,0.0,0.0,192180.4028113,192180.4029155,,,,,0,1,
2026-08-18T05:52:48.355+00:00,1787032368.3551607,192180.4036522,2.610446300008334,sent,3,941,30,39,0.0,0.0,192180.4034913,192180.4035755,,,,,0,1,
2026-08-18T05:52:48.355+00:00,1787032368.3551607,192180.403681,2.610475099994801,send_error,10,942,0,0,0.0,0.0,192180.4036771,,,,,,,0,robot_not_discovered
2026-08-18T05:52:48.480+00:00,1787032368.4800882,192180.5285234,2.735317499988014,send_error,1,943,0,0,0.0,0.0,192180.5285131,,,,,,,0,robot_not_discovered
2026-08-18T05:52:48.484+00:00,1787032368.4840858,192180.5330113,2.7398053999932017,sent,2,944,26,-26,0.0,0.0,192180.5327165,192180.5328422,,,,,0,1,
2026-08-18T05:52:48.485+00:00,1787032368.4850848,192180.5335218,2.740315900009591,sent,3,945,36,33,0.0,0.0,192180.5333717,192180.5334358,,,,,0,1,
2026-08-18T05:52:48.485+00:00,1787032368.4850848,192180.5335524,2.740346500009764,send_error,10,946,0,0,0.0,0.0,192180.5335501,,,,,,,0,robot_not_discovered
2026-08-18T05:52:48.620+00:00,1787032368.620793,192180.6697383,2.8765323999978136,send_error,1,947,0,0,0.0,0.0,192180.6697274,,,,,,,0,robot_not_discovered
2026-08-18T05:52:48.625+00:00,1787032368.6257937,192180.6741342,2.88092830000096,sent,2,948,-26,26,0.0,0.0,192180.6737346,192180.673871,,,,,0,1,
2026-08-18T05:52:48.626+00:00,1787032368.6267936,192180.6751751,2.8819692000106443,sent,3,949,34,35,0.0,0.0,192180.674902,192180.6750595,,,,,0,1,
2026-08-18T05:52:48.626+00:00,1787032368.6267936,192180.675213,2.8820071000081953,send_error,10,950,0,0,0.0,0.0,192180.6752103,,,,,,,0,robot_not_discovered
2026-08-18T05:52:48.766+00:00,1787032368.7663035,192180.81495,3.021744099998614,send_error,1,951,0,0,0.0,0.0,192180.8149118,,,,,,,0,robot_not_discovered
2026-08-18T05:52:48.777+00:00,1787032368.7772946,192180.8261259,3.03291999999783,sent,2,952,-26,26,0.0,0.0,192180.8247021,192180.8250309,,,,,0,1,
2026-08-18T05:52:48.778+00:00,1787032368.7782958,192180.8267948,3.0335888999979943,sent,3,953,32,37,0.0,0.0,192180.8266051,192180.8266947,,,,,0,1,
2026-08-18T05:52:48.778+00:00,1787032368.7782958,192180.8268304,3.033624500007136,send_error,10,954,0,0,0.0,0.0,192180.8268262,,,,,,,0,robot_not_discovered
2026-08-18T05:52:48.909+00:00,1787032368.9090228,192180.9580769,3.164870999986306,send_error,1,955,0,0,0.0,0.0,192180.9580655,,,,,,,0,robot_not_discovered
2026-08-18T05:52:48.913+00:00,1787032368.9130168,192180.9622795,3.169073600001866,sent,2,956,26,-26,0.0,0.0,192180.9619353,192180.9620687,,,,,0,1,
2026-08-18T05:52:48.914+00:00,1787032368.914017,192180.9629043,3.1696983999863733,sent,3,957,34,35,0.0,0.0,192180.9626895,192180.9627777,,,,,0,1,
2026-08-18T05:52:48.914+00:00,1787032368.914017,192180.9629503,3.169744399987394,send_error,10,958,0,0,0.0,0.0,192180.9629476,,,,,,,0,robot_not_discovered
2026-08-18T05:52:49.072+00:00,1787032369.0726206,192181.1211,3.3278940999880433,send_error,1,959,0,0,0.0,0.0,192181.1210821,,,,,,,0,robot_not_discovered
2026-08-18T05:52:49.080+00:00,1787032369.0805285,192181.129681,3.3364750999899115,sent,2,960,26,-26,0.0,0.0,192181.1292235,192181.1293702,,,,,0,1,
2026-08-18T05:52:49.081+00:00,1787032369.0815277,192181.1303373,3.3371314000105485,sent,3,961,33,36,0.0,0.0,192181.1301346,192181.1302237,,,,,0,1,
2026-08-18T05:52:49.081+00:00,1787032369.0815277,192181.1303731,3.337167199992109,send_error,10,962,0,0,0.0,0.0,192181.1303707,,,,,,,0,robot_not_discovered
2026-08-18T05:52:49.209+00:00,1787032369.2094095,192181.2580067,3.4648007999930996,send_error,1,963,0,0,0.0,0.0,192181.2579968,,,,,,,0,robot_not_discovered
2026-08-18T05:52:49.215+00:00,1787032369.2154107,192181.2642703,3.471064399986062,sent,2,964,-26,26,0.0,0.0,192181.2637384,192181.263988,,,,,0,1,
2026-08-18T05:52:49.216+00:00,1787032369.2164102,192181.2649555,3.4717495999939274,sent,3,965,33,36,0.0,0.0,192181.2647183,192181.2648171,,,,,0,1,
2026-08-18T05:52:49.216+00:00,1787032369.2164102,192181.2650274,3.4718214999884367,send_error,10,966,0,0,0.0,0.0,192181.2650246,,,,,,,0,robot_not_discovered
2026-08-18T05:52:49.349+00:00,1787032369.3496735,192181.3985942,3.6053882999985944,send_error,1,967,0,0,0.0,0.0,192181.3985822,,,,,,,0,robot_not_discovered
2026-08-18T05:52:49.354+00:00,1787032369.3546798,192181.4033134,3.610107499989681,sent,2,968,33,36,0.0,0.0,192181.4031024,192181.4031811,,,,,0,1,
2026-08-18T05:52:49.354+00:00,1787032369.3546798,192181.4038133,3.6106074000126682,sent,3,969,34,35,0.0,0.0,192181.4036666,192181.4037346,,,,,0,1,
2026-08-18T05:52:49.354+00:00,1787032369.3546798,192181.4038409,3.6106349999899976,send_error,10,970,0,0,0.0,0.0,192181.4038386,,,,,,,0,robot_not_discovered
2026-08-18T05:52:49.482+00:00,1787032369.48251,192181.5313694,3.738163500005612,send_error,1,971,0,0,0.0,0.0,192181.5313601,,,,,,,0,robot_not_discovered
2026-08-18T05:52:49.486+00:00,1787032369.4864464,192181.5347203,3.7415143999969587,sent,2,972,37,32,0.0,0.0,192181.534484,192181.534554,,,,,0,1,
2026-08-18T05:52:49.486+00:00,1787032369.4864464,192181.5352761,3.7420702000090387,sent,3,973,34,35,0.0,0.0,192181.5351175,192181.5351819,,,,,0,1,
2026-08-18T05:52:49.486+00:00,1787032369.4864464,192181.5353024,3.742096500005573,send_error,10,974,0,0,0.0,0.0,192181.5353001,,,,,,,0,robot_not_discovered
2026-08-18T05:52:49.621+00:00,1787032369.621117,192181.6696605,3.8764545999874827,send_error,1,975,0,0,0.0,0.0,192181.6696494,,,,,,,0,robot_not_discovered
2026-08-18T05:52:49.626+00:00,1787032369.6261146,192181.6745134,3.8813075000070967,sent,2,976,36,33,0.0,0.0,192181.6741681,192181.6742879,,,,,0,1,
2026-08-18T05:52:49.626+00:00,1787032369.6261146,192181.6750356,3.8818296999961603,sent,3,977,34,35,0.0,0.0,192181.6748543,192181.6749416,,,,,0,1,
2026-08-18T05:52:49.626+00:00,1787032369.6261146,192181.6750853,3.881879399996251,send_error,10,978,0,0,0.0,0.0,192181.6750722,,,,,,,0,robot_not_discovered
2026-08-18T05:52:49.772+00:00,1787032369.7722757,192181.8208155,4.027609599987045,send_error,1,979,0,0,0.0,0.0,192181.8208053,,,,,,,0,robot_not_discovered
2026-08-18T05:52:49.777+00:00,1787032369.777282,192181.825683,4.032477100001415,sent,2,980,35,34,0.0,0.0,192181.8254519,192181.8255485,,,,,0,1,
2026-08-18T05:52:49.777+00:00,1787032369.777282,192181.8261498,4.032943900005193,sent,3,981,36,33,0.0,0.0,192181.8260001,192181.8260603,,,,,0,1,
2026-08-18T05:52:49.777+00:00,1787032369.777282,192181.8261821,4.032976199989207,send_error,10,982,0,0,0.0,0.0,192181.8261795,,,,,,,0,robot_not_discovered
2026-08-18T05:52:49.906+00:00,1787032369.9062858,192181.9550462,4.161840299988398,send_error,1,983,0,0,0.0,0.0,192181.9550061,,,,,,,0,robot_not_discovered
2026-08-18T05:52:49.911+00:00,1787032369.9112885,192181.9598457,4.166639800008852,sent,2,984,35,34,0.0,0.0,192181.9595975,192181.9597003,,,,,0,1,
2026-08-18T05:52:49.912+00:00,1787032369.9122908,192181.9605598,4.1673539000039455,sent,3,985,35,34,0.0,0.0,192181.9602442,192181.9603497,,,,,0,1,
2026-08-18T05:52:49.912+00:00,1787032369.9122908,192181.9605934,4.167387499997858,send_error,10,986,0,0,0.0,0.0,192181.960591,,,,,,,0,robot_not_discovered
2026-08-18T05:52:50.044+00:00,1787032370.044145,192182.0979387,4.304732799995691,send_error,1,987,0,0,0.0,0.0,192182.0979277,,,,,,,0,robot_not_discovered
2026-08-18T05:52:50.053+00:00,1787032370.053478,192182.1025582,4.309352299984312,sent,2,988,35,34,0.0,0.0,192182.1023154,192182.1023983,,,,,0,1,
2026-08-18T05:52:50.054+00:00,1787032370.0544715,192182.1030483,4.309842399990885,sent,3,989,35,34,0.0,0.0,192182.1029066,192182.1029671,,,,,0,1,
2026-08-18T05:52:50.054+00:00,1787032370.0544715,192182.1030768,4.309870900004171,send_error,10,990,0,0,0.0,0.0,192182.1030739,,,,,,,0,robot_not_discovered
2026-08-18T05:52:50.177+00:00,1787032370.1779573,192182.226253,4.433047099999385,send_error,1,991,0,0,0.0,0.0,192182.2262316,,,,,,,0,robot_not_discovered
2026-08-18T05:52:50.181+00:00,1787032370.1819634,192182.2305908,4.437384899996687,sent,2,992,35,34,0.0,0.0,192182.230378,192182.230474,,,,,0,1,
2026-08-18T05:52:50.182+00:00,1787032370.1829677,192182.2313461,4.438140199985355,sent,3,993,35,34,0.0,0.0,192182.2311826,192182.2312106,,,,,0,1,
2026-08-18T05:52:50.182+00:00,1787032370.1829677,192182.2313834,4.438177500007441,send_error,10,994,0,0,0.0,0.0,192182.2313811,,,,,,,0,robot_not_discovered
2026-08-18T05:52:50.313+00:00,1787032370.31377,192182.362455,4.569249099993613,send_error,1,995,0,0,0.0,0.0,192182.3624438,,,,,,,0,robot_not_discovered
2026-08-18T05:52:50.317+00:00,1787032370.317769,192182.366299,4.573093099985272,sent,2,996,35,34,0.0,0.0,192182.3660239,192182.3661306,,,,,0,1,
2026-08-18T05:52:50.317+00:00,1787032370.317769,192182.3668027,4.57359680000809,sent,3,997,35,34,0.0,0.0,192182.3666747,192182.3667281,,,,,0,1,
2026-08-18T05:52:50.317+00:00,1787032370.317769,192182.3668274,4.573621499992441,send_error,10,998,0,0,0.0,0.0,192182.3668253,,,,,,,0,robot_not_discovered
2026-08-18T05:52:50.446+00:00,1787032370.4461539,192182.4947338,4.701527900004294,send_error,1,999,0,0,0.0,0.0,192182.4946925,,,,,,,0,robot_not_discovered
2026-08-18T05:52:50.450+00:00,1787032370.4501922,192182.4990168,4.705810899991775,sent,2,1000,35,34,0.0,0.0,192182.4987327,192182.4988482,,,,,0,1,
2026-08-18T05:52:50.451+00:00,1787032370.4511542,192182.4995336,4.706327699997928,sent,3,1001,35,34,0.0,0.0,192182.4993815,192182.4994508,,,,,0,1,
2026-08-18T05:52:50.451+00:00,1787032370.4511542,192182.4995671,4.706361199991079,send_error,10,1002,0,0,0.0,0.0,192182.4995645,,,,,,,0,robot_not_discovered
2026-08-18T05:52:50.573+00:00,1787032370.5739617,192182.6225069,4.829300999990664,send_error,1,1003,0,0,0.0,0.0,192182.6224944,,,,,,,0,robot_not_discovered
2026-08-18T05:52:50.577+00:00,1787032370.5779603,192182.6262148,4.833008899993729,sent,2,1004,35,34,0.0,0.0,192182.626064,192182.6260822,,,,,0,1,
2026-08-18T05:52:50.577+00:00,1787032370.5779603,192182.6268144,4.833608499990078,sent,3,1005,35,34,0.0,0.0,192182.6265294,192182.6266828,,,,,0,1,
2026-08-18T05:52:50.577+00:00,1787032370.5779603,192182.6268615,4.833655599999474,send_error,10,1006,0,0,0.0,0.0,192182.6268586,,,,,,,0,robot_not_discovered
2026-08-18T05:52:50.714+00:00,1787032370.7140732,192182.762931,4.969725100003416,send_error,1,1007,0,0,0.0,0.0,192182.7629201,,,,,,,0,robot_not_discovered
2026-08-18T05:52:50.719+00:00,1787032370.7193055,192182.767604,4.974398099991959,sent,2,1008,34,35,0.0,0.0,192182.7672377,192182.7673674,,,,,0,1,
2026-08-18T05:52:50.719+00:00,1787032370.7193055,192182.7681769,4.974970999988727,sent,3,1009,35,34,0.0,0.0,192182.7679983,192182.7680884,,,,,0,1,
2026-08-18T05:52:50.719+00:00,1787032370.7193055,192182.7682153,4.9750093999900855,send_error,10,1010,0,0,0.0,0.0,192182.7682112,,,,,,,0,robot_not_discovered
2026-08-18T05:52:50.849+00:00,1787032370.8499136,192182.8990844,5.105878500005929,send_error,1,1011,0,0,0.0,0.0,192182.8990736,,,,,,,0,robot_not_discovered
2026-08-18T05:52:50.853+00:00,1787032370.8539815,192182.9027742,5.109568299987586,sent,2,1012,33,36,0.0,0.0,192182.9025055,192182.9025954,,,,,0,1,
2026-08-18T05:52:50.854+00:00,1787032370.8549874,192182.9032743,5.110068400012096,sent,3,1013,35,34,0.0,0.0,192182.9031059,192182.9031808,,,,,0,1,
2026-08-18T05:52:50.854+00:00,1787032370.8549874,192182.9033001,5.1100942000048235,send_error,10,1014,0,0,0.0,0.0,192182.9032979,,,,,,,0,robot_not_discovered
2026-08-18T05:52:50.994+00:00,1787032370.994987,192183.0441111,5.250905199995032,send_error,1,1015,0,0,0.0,0.0,192183.0440974,,,,,,,0,robot_not_discovered
2026-08-18T05:52:51.000+00:00,1787032371.0001285,192183.048733,5.2555271000019275,sent,2,1016,33,36,0.0,0.0,192183.0484784,192183.0485042,,,,,0,1,
2026-08-18T05:52:51.001+00:00,1787032371.0011275,192183.0496244,5.256418500008294,sent,3,1017,34,35,0.0,0.0,192183.0492174,192183.0494752,,,,,0,1,
2026-08-18T05:52:51.001+00:00,1787032371.0011275,192183.0496949,5.256488999992143,send_error,10,1018,0,0,0.0,0.0,192183.0496908,,,,,,,0,robot_not_discovered
2026-08-18T05:52:51.128+00:00,1787032371.1287196,192183.1778716,5.384665699995821,send_error,1,1019,0,0,0.0,0.0,192183.1778604,,,,,,,0,robot_not_discovered
2026-08-18T05:52:51.132+00:00,1787032371.1327195,192183.181738,5.388532100012526,sent,2,1020,34,35,0.0,0.0,192183.181446,192183.1816028,,,,,0,1,
2026-08-18T05:52:51.133+00:00,1787032371.1337287,192183.1828408,5.389634899998782,sent,3,1021,35,34,0.0,0.0,192183.1825405,192183.1827171,,,,,0,1,
2026-08-18T05:52:51.133+00:00,1787032371.1337287,192183.182876,5.389670100004878,send_error,10,1022,0,0,0.0,0.0,192183.1828737,,,,,,,0,robot_not_discovered
2026-08-18T05:52:51.261+00:00,1787032371.2611823,192183.3096132,5.516407299990533,send_error,1,1023,0,0,0.0,0.0,192183.3096031,,,,,,,0,robot_not_discovered
2026-08-18T05:52:51.264+00:00,1787032371.2641804,192183.3131957,5.519989799999166,sent,2,1024,33,36,0.0,0.0,192183.3129274,192183.3130291,,,,,0,1,
2026-08-18T05:52:51.265+00:00,1787032371.2651815,192183.3138657,5.5206598000077065,sent,3,1025,35,34,0.0,0.0,192183.313705,192183.3137781,,,,,0,1,
2026-08-18T05:52:51.265+00:00,1787032371.2651815,192183.3139002,5.520694300008472,send_error,10,1026,0,0,0.0,0.0,192183.313897,,,,,,,0,robot_not_discovered
2026-08-18T05:52:51.406+00:00,1787032371.4066236,192183.4553498,5.662143900000956,send_error,1,1027,0,0,0.0,0.0,192183.4553306,,,,,,,0,robot_not_discovered
2026-08-18T05:52:51.412+00:00,1787032371.4126217,192183.4610565,5.667850600002566,sent,2,1028,33,36,0.0,0.0,192183.4606557,192183.4608108,,,,,0,1,
2026-08-18T05:52:51.412+00:00,1787032371.4126217,192183.4617493,5.668543400010094,sent,3,1029,34,35,0.0,0.0,192183.4615699,192183.4616663,,,,,0,1,
