wall_time_iso,t_wall,t_perf,session_elapsed_s,stage,robot_id,seq,left_cmd,right_cmd,requested_delay_ms,actual_delay_ms,scheduled_perf,sent_perf,ack_perf,rtt_ms,esp_rx_ms,duplicate,ack_requested,success,error
2026-08-18T01:59:54.339+00:00,1787018394.3392031,178206.7530166,1.3800041000067722,send_error,1,41,0,0,0.0,0.0,178206.7529965,,,,,,,0,robot_not_discovered
2026-08-18T01:59:54.343+00:00,1787018394.3438923,178206.7577279,1.3847153999959119,sent,2,42,-33,33,0.0,0.0,178206.7573677,178206.7575738,,,,,0,1,
2026-08-18T01:59:54.345+00:00,1787018394.345022,178206.7583732,1.385360699990997,sent,3,43,41,28,0.0,0.0,178206.7581825,178206.7582999,,,,,0,1,
2026-08-18T01:59:54.345+00:00,1787018394.345022,178206.7584008,1.3853882999974303,send_error,10,44,0,0,0.0,0.0,178206.7583985,,,,,,,0,robot_not_discovered
2026-08-18T01:59:54.462+00:00,1787018394.4627573,178206.8761894,1.5031769000052009,send_error,1,45,0,0,0.0,0.0,178206.8761784,,,,,,,0,robot_not_discovered
2026-08-18T01:59:54.466+00:00,1787018394.4663413,178206.8798135,1.506801000010455,sent,2,46,-31,31,0.0,0.0,178206.8795684,178206.8796444,,,,,0,1,
2026-08-18T01:59:54.466+00:00,1787018394.4663413,178206.8802736,1.50726109999232,sent,3,47,39,30,0.0,0.0,178206.8801275,178206.8801889,,,,,0,1,
2026-08-18T01:59:54.466+00:00,1787018394.4663413,178206.8802994,1.5072869000141509,send_error,10,48,0,0,0.0,0.0,178206.8802971,,,,,,,0,robot_not_discovered
2026-08-18T01:59:54.581+00:00,1787018394.5819466,178206.9954264,1.622413900011452,send_error,1,49,0,0,0.0,0.0,178206.9954182,,,,,,,0,robot_not_discovered
2026-08-18T01:59:54.586+00:00,1787018394.586934,178206.999969,1.626956499996595,sent,2,50,-26,26,0.0,0.0,178206.9995543,178206.9997661,,,,,0,1,
2026-08-18T01:59:54.586+00:00,1787018394.586934,178207.0005803,1.627567799994722,sent,3,51,37,32,0.0,0.0,178207.0004099,178207.0004634,,,,,0,1,
2026-08-18T01:59:54.586+00:00,1787018394.586934,178207.0006074,1.627594899997348,send_error,10,52,0,0,0.0,0.0,178207.000605,,,,,,,0,robot_not_discovered
2026-08-18T01:59:54.697+00:00,1787018394.6974144,178207.1106918,1.737679299985757,send_error,1,53,0,0,0.0,0.0,178207.110673,,,,,,,0,robot_not_discovered
2026-08-18T01:59:54.701+00:00,1787018394.7015736,178207.1147307,1.7417182000062894,sent,2,54,-28,28,0.0,0.0,178207.1144727,178207.1145465,,,,,0,1,
2026-08-18T01:59:54.701+00:00,1787018394.7015736,178207.1152324,1.742219900013879,sent,3,55,37,32,0.0,0.0,178207.1150618,178207.1151547,,,,,0,1,
2026-08-18T01:59:54.701+00:00,1787018394.7015736,178207.1152593,1.7422467999858782,send_error,10,56,0,0,0.0,0.0,178207.115257,,,,,,,0,robot_not_discovered
2026-08-18T01:59:54.824+00:00,1787018394.8243148,178207.2379725,1.8649600000062492,send_error,1,57,0,0,0.0,0.0,178207.2379503,,,,,,,0,robot_not_discovered
2026-08-18T01:59:54.830+00:00,1787018394.8304236,178207.2435187,1.8705062000080943,sent,2,58,-30,30,0.0,0.0,178207.2428005,178207.2429449,,,,,0,1,
2026-08-18T01:59:54.831+00:00,1787018394.8314166,178207.2447019,1.8716893999953754,sent,3,59,39,30,0.0,0.0,178207.2444062,178207.2445256,,,,,0,1,
2026-08-18T01:59:54.831+00:00,1787018394.8314166,178207.244763,1.8717504999949597,send_error,10,60,0,0,0.0,0.0,178207.2447603,,,,,,,0,robot_not_discovered
2026-08-18T01:59:54.947+00:00,1787018394.947414,178207.3607836,1.9877710999862757,send_error,1,61,0,0,0.0,0.0,178207.3607678,,,,,,,0,robot_not_discovered
2026-08-18T01:59:54.952+00:00,1787018394.952414,178207.3657365,1.9927240000106394,sent,2,62,-26,26,0.0,0.0,178207.3654161,178207.365526,,,,,0,1,
2026-08-18T01:59:54.953+00:00,1787018394.953414,178207.3663746,1.993362100009108,sent,3,63,40,29,0.0,0.0,178207.366164,178207.3662733,,,,,0,1,
2026-08-18T01:59:54.953+00:00,1787018394.953414,178207.36641,1.9933974999876227,send_error,10,64,0,0,0.0,0.0,178207.3664072,,,,,,,0,robot_not_discovered
2026-08-18T01:59:55.069+00:00,1787018395.0694716,178207.4825169,2.109504399995785,send_error,1,65,0,0,0.0,0.0,178207.4825071,,,,,,,0,robot_not_discovered
2026-08-18T01:59:55.074+00:00,1787018395.0744762,178207.4874623,2.114449799992144,sent,2,66,-26,26,0.0,0.0,178207.4872283,178207.4873456,,,,,0,1,
2026-08-18T01:59:55.074+00:00,1787018395.0744762,178207.4881292,2.1151167000061832,sent,3,67,39,30,0.0,0.0,178207.487911,178207.4880138,,,,,0,1,
2026-08-18T01:59:55.074+00:00,1787018395.0744762,178207.4881683,2.1151558000128716,send_error,10,68,0,0,0.0,0.0,178207.4881656,,,,,,,0,robot_not_discovered
2026-08-18T01:59:55.194+00:00,1787018395.1949208,178207.6080723,2.2350598000048194,send_error,1,69,0,0,0.0,0.0,178207.6080624,,,,,,,0,robot_not_discovered
2026-08-18T01:59:55.199+00:00,1787018395.1999276,178207.6129306,2.239918100007344,sent,2,70,-26,26,0.0,0.0,178207.6126625,178207.6127641,,,,,0,1,
2026-08-18T01:59:55.199+00:00,1787018395.1999276,178207.6134932,2.240480700012995,sent,3,71,38,31,0.0,0.0,178207.6132756,178207.613389,,,,,0,1,
2026-08-18T01:59:55.199+00:00,1787018395.1999276,178207.6135265,2.240514000004623,send_error,10,72,0,0,0.0,0.0,178207.6135237,,,,,,,0,robot_not_discovered
2026-08-18T01:59:55.325+00:00,1787018395.3251867,178207.7390706,2.366058099985821,send_error,1,73,0,0,0.0,0.0,178207.739059,,,,,,,0,robot_not_discovered
2026-08-18T01:59:55.329+00:00,1787018395.3296719,178207.7444804,2.3714678999967873,sent,2,74,-26,26,0.0,0.0,178207.7440217,178207.7442126,,,,,0,1,
2026-08-18T01:59:55.329+00:00,1787018395.3296719,178207.7453014,2.372288899990963,sent,3,75,37,32,0.0,0.0,178207.7450697,178207.7451715,,,,,0,1,
2026-08-18T01:59:55.329+00:00,1787018395.3296719,178207.7453404,2.3723278999968898,send_error,10,76,0,0,0.0,0.0,178207.7453377,,,,,,,0,robot_not_discovered
2026-08-18T01:59:55.454+00:00,1787018395.454273,178207.8686582,2.4956456999934744,send_error,1,77,0,0,0.0,0.0,178207.8686482,,,,,,,0,robot_not_discovered
2026-08-18T01:59:55.454+00:00,1787018395.454273,178207.8727455,2.4997330000041984,sent,2,78,-26,26,0.0,0.0,178207.8724866,178207.8725057,,,,,0,1,
2026-08-18T01:59:55.454+00:00,1787018395.454273,178207.8732425,2.5002300000051036,sent,3,79,38,31,0.0,0.0,178207.8730773,178207.8731464,,,,,0,1,
2026-08-18T01:59:55.454+00:00,1787018395.454273,178207.8732703,2.5002578000130598,send_error,10,80,0,0,0.0,0.0,178207.8732678,,,,,,,0,robot_not_discovered
2026-08-18T01:59:55.576+00:00,1787018395.576222,178207.9892325,2.6162199999962468,send_error,1,81,0,0,0.0,0.0,178207.9892219,,,,,,,0,robot_not_discovered
2026-08-18T01:59:55.580+00:00,1787018395.5806875,178207.9954088,2.622396299993852,sent,2,82,-26,26,0.0,0.0,178207.9950829,178207.995212,,,,,0,1,
2026-08-18T01:59:55.580+00:00,1787018395.5806875,178207.9961265,2.623113999987254,sent,3,83,38,31,0.0,0.0,178207.9958861,178207.9959884,,,,,0,1,
2026-08-18T01:59:55.580+00:00,1787018395.5806875,178207.9961643,2.6231518000131473,send_error,10,84,0,0,0.0,0.0,178207.9961616,,,,,,,0,robot_not_discovered
2026-08-18T01:59:55.711+00:00,1787018395.7119918,178208.1254601,2.7524476000107825,send_error,1,85,0,0,0.0,0.0,178208.1254511,,,,,,,0,robot_not_discovered
2026-08-18T01:59:55.716+00:00,1787018395.7169626,178208.1302103,2.7571978000050876,sent,2,86,26,-26,0.0,0.0,178208.1299638,178208.130062,,,,,0,1,
2026-08-18T01:59:55.717+00:00,1787018395.7176325,178208.1313417,2.7583292000053916,sent,3,87,38,31,0.0,0.0,178208.130976,178208.1311193,,,,,0,1,
2026-08-18T01:59:55.717+00:00,1787018395.7176325,178208.1313894,2.758376899990253,send_error,10,88,0,0,0.0,0.0,178208.131385,,,,,,,0,robot_not_discovered
2026-08-18T01:59:55.829+00:00,1787018395.8291478,178208.2473636,2.8743511000066064,send_error,1,89,0,0,0.0,0.0,178208.2473548,,,,,,,0,robot_not_discovered
2026-08-18T01:59:55.838+00:00,1787018395.8386984,178208.2520952,2.879082700004801,sent,2,90,26,-26,0.0,0.0,178208.2518719,178208.2519721,,,,,0,1,
2026-08-18T01:59:55.839+00:00,1787018395.8397148,178208.2529071,2.8798945999878924,sent,3,91,37,32,0.0,0.0,178208.252746,178208.2528107,,,,,0,1,
2026-08-18T01:59:55.839+00:00,1787018395.8397148,178208.2529341,2.879921599989757,send_error,10,92,0,0,0.0,0.0,178208.2529315,,,,,,,0,robot_not_discovered
2026-08-18T01:59:56.003+00:00,1787018396.0035412,178208.4171004,3.044087899994338,send_error,1,93,0,0,0.0,0.0,178208.417087,,,,,,,0,robot_not_discovered
2026-08-18T01:59:56.011+00:00,1787018396.0110128,178208.4245363,3.051523800007999,sent,2,94,30,39,0.0,0.0,178208.4239119,178208.424048,,,,,0,1,
2026-08-18T01:59:56.012+00:00,1787018396.0122254,178208.4256336,3.052621100010583,sent,3,95,38,31,0.0,0.0,178208.4253281,178208.4254509,,,,,0,1,
2026-08-18T01:59:56.012+00:00,1787018396.0122254,178208.4256759,3.052663400012534,send_error,10,96,0,0,0.0,0.0,178208.4256728,,,,,,,0,robot_not_discovered
2026-08-18T01:59:56.129+00:00,1787018396.1295373,178208.5428741,3.1698616000066977,send_error,1,97,0,0,0.0,0.0,178208.5428637,,,,,,,0,robot_not_discovered
2026-08-18T01:59:56.133+00:00,1787018396.1335337,178208.5468622,3.1738496999896597,sent,2,98,39,30,0.0,0.0,178208.546369,178208.5464788,,,,,0,1,
2026-08-18T01:59:56.134+00:00,1787018396.1348221,178208.5484403,3.1754277999862097,sent,3,99,38,31,0.0,0.0,178208.5479923,178208.5481015,,,,,0,1,
2026-08-18T01:59:56.134+00:00,1787018396.1348221,178208.5485133,3.175500799989095,send_error,10,100,0,0,0.0,0.0,178208.5485078,,,,,,,0,robot_not_discovered
2026-08-18T01:59:56.253+00:00,1787018396.2535024,178208.6665336,3.29352109998581,send_error,1,101,0,0,0.0,0.0,178208.6665242,,,,,,,0,robot_not_discovered
2026-08-18T01:59:56.256+00:00,1787018396.256506,178208.6704216,3.2974090999923646,sent,2,102,39,30,0.0,0.0,178208.6701529,178208.6702469,,,,,0,1,
2026-08-18T01:59:56.257+00:00,1787018396.2574997,178208.6709761,3.297963599994546,sent,3,103,35,34,0.0,0.0,178208.6707728,178208.6708817,,,,,0,1,
2026-08-18T01:59:56.257+00:00,1787018396.2574997,178208.6710077,3.297995200002333,send_error,10,104,0,0,0.0,0.0,178208.6710051,,,,,,,0,robot_not_discovered
2026-08-18T01:59:56.371+00:00,1787018396.3712602,178208.786037,3.4130245000123978,send_error,1,105,0,0,0.0,0.0,178208.7860251,,,,,,,0,robot_not_discovered
2026-08-18T01:59:56.371+00:00,1787018396.3712602,178208.7901262,3.4171137000084855,sent,2,106,38,31,0.0,0.0,178208.7898544,178208.7899798,,,,,0,1,
2026-08-18T01:59:56.377+00:00,1787018396.3773189,178208.790832,3.4178194999985863,sent,3,107,35,34,0.0,0.0,178208.7905861,178208.7906845,,,,,0,1,
2026-08-18T01:59:56.377+00:00,1787018396.3773189,178208.7908997,3.4178871999902185,send_error,10,108,0,0,0.0,0.0,178208.7908816,,,,,,,0,robot_not_discovered
2026-08-18T01:59:56.496+00:00,1787018396.4960783,178208.9125664,3.539553899987368,send_error,1,109,0,0,0.0,0.0,178208.9125568,,,,,,,0,robot_not_discovered
2026-08-18T01:59:56.504+00:00,1787018396.5043595,178208.9173882,3.544375700003002,sent,2,110,35,34,0.0,0.0,178208.9170323,178208.9171405,,,,,0,1,
2026-08-18T01:59:56.504+00:00,1787018396.5043595,178208.9178717,3.544859199988423,sent,3,111,36,33,0.0,0.0,178208.917706,178208.9177956,,,,,0,1,
2026-08-18T01:59:56.504+00:00,1787018396.5043595,178208.9178992,3.5448866999940947,send_error,10,112,0,0,0.0,0.0,178208.9178969,,,,,,,0,robot_not_discovered
2026-08-18T01:59:56.638+00:00,1787018396.6389148,178209.0526376,3.679625099990517,send_error,1,113,0,0,0.0,0.0,178209.0525955,,,,,,,0,robot_not_discovered
2026-08-18T01:59:56.651+00:00,1787018396.6516948,178209.0656046,3.6925921000074595,sent,2,114,33,36,0.0,0.0,178209.0653254,178209.0654291,,,,,0,1,
2026-08-18T01:59:56.652+00:00,1787018396.6527076,178209.0661651,3.69315259999712,sent,3,115,36,33,0.0,0.0,178209.0660152,178209.0660859,,,,,0,1,
2026-08-18T01:59:56.652+00:00,1787018396.6527076,178209.0661927,3.693180200003553,send_error,10,116,0,0,0.0,0.0,178209.0661903,,,,,,,0,robot_not_discovered
2026-08-18T01:59:56.770+00:00,1787018396.7702413,178209.1838636,3.810851099988213,send_error,1,117,0,0,0.0,0.0,178209.1838538,,,,,,,0,robot_not_discovered
2026-08-18T01:59:56.775+00:00,1787018396.775722,178209.1895537,3.816541200008942,sent,2,118,34,35,0.0,0.0,178209.1893092,178209.1894138,,,,,0,1,
2026-08-18T01:59:56.776+00:00,1787018396.7767315,178209.1901198,3.8171073000121396,sent,3,119,34,35,0.0,0.0,178209.1899721,178209.1900565,,,,,0,1,
2026-08-18T01:59:56.776+00:00,1787018396.7767315,178209.1901589,3.817146399989724,send_error,10,120,0,0,0.0,0.0,178209.1901564,,,,,,,0,robot_not_discovered
2026-08-18T01:59:56.901+00:00,1787018396.9014297,178209.3143683,3.9413557999941986,send_error,1,121,0,0,0.0,0.0,178209.3143576,,,,,,,0,robot_not_discovered
2026-08-18T01:59:56.906+00:00,1787018396.9065511,178209.3197633,3.9467508000088856,sent,2,122,33,36,0.0,0.0,178209.3194552,178209.3196594,,,,,0,1,
2026-08-18T01:59:56.906+00:00,1787018396.9065511,178209.3204608,3.9474482999939937,sent,3,123,32,37,0.0,0.0,178209.3202411,178209.3203562,,,,,0,1,
2026-08-18T01:59:56.907+00:00,1787018396.9075522,178209.320505,3.947492500010412,send_error,10,124,0,0,0.0,0.0,178209.3205018,,,,,,,0,robot_not_discovered
2026-08-18T01:59:57.021+00:00,1787018397.0218198,178209.4349302,4.061917699989863,send_error,1,125,0,0,0.0,0.0,178209.4349209,,,,,,,0,robot_not_discovered
2026-08-18T01:59:57.026+00:00,1787018397.0264575,178209.440187,4.067174499999965,sent,2,126,33,36,0.0,0.0,178209.4399035,178209.4400081,,,,,0,1,
2026-08-18T01:59:57.027+00:00,1787018397.0274587,178209.4407192,4.0677067000069655,sent,3,127,34,35,0.0,0.0,178209.4405778,178209.4406451,,,,,0,1,
2026-08-18T01:59:57.027+00:00,1787018397.0274587,178209.4407459,4.067733400006546,send_error,10,128,0,0,0.0,0.0,178209.4407435,,,,,,,0,robot_not_discovered
2026-08-18T01:59:57.147+00:00,1787018397.1473477,178209.5602767,4.18726420000894,send_error,1,129,0,0,0.0,0.0,178209.5602675,,,,,,,0,robot_not_discovered
2026-08-18T01:59:57.151+00:00,1787018397.1515594,178209.5646818,4.191669299994828,sent,2,130,34,35,0.0,0.0,178209.5644469,178209.5645377,,,,,0,1,
2026-08-18T01:59:57.151+00:00,1787018397.1515594,178209.5651694,4.192156900011469,sent,3,131,32,37,0.0,0.0,178209.5650013,178209.5650805,,,,,0,1,
2026-08-18T01:59:57.151+00:00,1787018397.1515594,178209.5652064,4.192193900002167,send_error,10,132,0,0,0.0,0.0,178209.5652037,,,,,,,0,robot_not_discovered
2026-08-18T01:59:57.267+00:00,1787018397.2676363,178209.6807743,4.307761800009757,send_error,1,133,0,0,0.0,0.0,178209.6807647,,,,,,,0,robot_not_discovered
2026-08-18T01:59:57.270+00:00,1787018397.2706254,178209.6842291,4.311216600006446,sent,2,134,34,35,0.0,0.0,178209.683978,178209.6840539,,,,,0,1,
2026-08-18T01:59:57.271+00:00,1787018397.2716246,178209.6847724,4.311759900010657,sent,3,135,31,38,0.0,0.0,178209.6846129,178209.6846734,,,,,0,1,
2026-08-18T01:59:57.271+00:00,1787018397.2716246,178209.6848003,4.31178779999027,send_error,10,136,0,0,0.0,0.0,178209.684798,,,,,,,0,robot_not_discovered
2026-08-18T01:59:57.388+00:00,1787018397.3885324,178209.8017852,4.428772699990077,send_error,1,137,0,0,0.0,0.0,178209.8017746,,,,,,,0,robot_not_discovered
2026-08-18T01:59:57.392+00:00,1787018397.39272,178209.8058148,4.432802299998002,sent,2,138,34,35,0.0,0.0,178209.805503,178209.8055977,,,,,0,1,
2026-08-18T01:59:57.392+00:00,1787018397.39272,178209.8063742,4.4333617000083905,sent,3,139,33,36,0.0,0.0,178209.8061381,178209.8062332,,,,,0,1,
2026-08-18T01:59:57.392+00:00,1787018397.39272,178209.8064242,4.433411700010765,send_error,10,140,0,0,0.0,0.0,178209.8064203,,,,,,,0,robot_not_discovered
2026-08-18T01:59:57.507+00:00,1787018397.5076993,178209.9215794,4.548566899989964,send_error,1,141,0,0,0.0,0.0,178209.9215578,,,,,,,0,robot_not_discovered
2026-08-18T01:59:57.513+00:00,1787018397.513819,178209.9274977,4.554485200002091,sent,2,142,34,35,0.0,0.0,178209.927219,178209.9273485,,,,,0,1,
2026-08-18T01:59:57.514+00:00,1787018397.5148294,178209.9280123,4.554999799991492,sent,3,143,33,36,0.0,0.0,178209.9278087,178209.9279264,,,,,0,1,
2026-08-18T01:59:57.514+00:00,1787018397.5148294,178209.9280455,4.555033000011463,send_error,10,144,0,0,0.0,0.0,178209.928043,,,,,,,0,robot_not_discovered
2026-08-18T01:59:57.629+00:00,1787018397.6294346,178210.0429294,4.669916899991222,send_error,1,145,0,0,0.0,0.0,178210.0429194,,,,,,,0,robot_not_discovered
2026-08-18T01:59:57.632+00:00,1787018397.6328526,178210.0463817,4.673369199997978,sent,2,146,34,35,0.0,0.0,178210.0461352,178210.0462146,,,,,0,1,
2026-08-18T01:59:57.634+00:00,1787018397.634307,178210.0475307,4.674518199986778,sent,3,147,34,35,0.0,0.0,178210.046903,178210.0471098,,,,,0,1,
2026-08-18T01:59:57.634+00:00,1787018397.634307,178210.0475975,4.674585000000661,send_error,10,148,0,0,0.0,0.0,178210.0475941,,,,,,,0,robot_not_discovered
2026-08-18T01:59:57.752+00:00,1787018397.7528324,178210.1661968,4.7931843000114895,send_error,1,149,0,0,0.0,0.0,178210.1661607,,,,,,,0,robot_not_discovered
2026-08-18T01:59:57.756+00:00,1787018397.7564833,178210.170063,4.797050499997567,sent,2,150,35,34,0.0,0.0,178210.1698133,178210.169905,,,,,0,1,
2026-08-18T01:59:57.757+00:00,1787018397.7574978,178210.1705156,4.797503100009635,sent,3,151,33,36,0.0,0.0,178210.1703642,178210.1704251,,,,,0,1,
2026-08-18T01:59:57.757+00:00,1787018397.7574978,178210.1705404,4.797527899994748,send_error,10,152,0,0,0.0,0.0,178210.170538,,,,,,,0,robot_not_discovered
2026-08-18T01:59:57.872+00:00,1787018397.8726337,178210.2857144,4.912701900000684,send_error,1,153,0,0,0.0,0.0,178210.2857032,,,,,,,0,robot_not_discovered
2026-08-18T01:59:57.876+00:00,1787018397.876622,178210.2895451,4.916532600007486,sent,2,154,34,35,0.0,0.0,178210.2893009,178210.2894306,,,,,0,1,
2026-08-18T01:59:57.877+00:00,1787018397.877669,178210.2905993,4.917586800002027,sent,3,155,33,36,0.0,0.0,178210.2902704,178210.290422,,,,,0,1,
2026-08-18T01:59:57.877+00:00,1787018397.877669,178210.2906541,4.917641600011848,send_error,10,156,0,0,0.0,0.0,178210.290651,,,,,,,0,robot_not_discovered
2026-08-18T01:59:57.994+00:00,1787018397.9946434,178210.4078627,5.034850199997891,send_error,1,157,0,0,0.0,0.0,178210.4078285,,,,,,,0,robot_not_discovered
2026-08-18T01:59:57.999+00:00,1787018397.9995093,178210.4132685,5.040256000007503,sent,2,158,34,35,0.0,0.0,178210.4129651,178210.4130814,,,,,0,1,
2026-08-18T01:59:58.000+00:00,1787018398.0005095,178210.4140465,5.041033999994397,sent,3,159,33,36,0.0,0.0,178210.4138546,178210.4139398,,,,,0,1,
2026-08-18T01:59:58.000+00:00,1787018398.0005095,178210.4140779,5.041065400000662,send_error,10,160,0,0,0.0,0.0,178210.4140753,,,,,,,0,robot_not_discovered
2026-08-18T01:59:58.117+00:00,1787018398.1171484,178210.5308705,5.157857999991393,send_error,1,161,0,0,0.0,0.0,178210.5308599,,,,,,,0,robot_not_discovered
2026-08-18T01:59:58.121+00:00,1787018398.1211364,178210.5348215,5.161809000011999,sent,2,162,34,35,0.0,0.0,178210.5345707,178210.5346962,,,,,0,1,
2026-08-18T01:59:58.122+00:00,1787018398.122136,178210.5354181,5.1624055999855045,sent,3,163,32,37,0.0,0.0,178210.5352032,178210.5352833,,,,,0,1,
