wall_time_iso,t_wall,t_perf,session_elapsed_s,event,robot_id,payload_json
2026-08-18T05:43:08.781+00:00,1787031788.781423,191600.845835,12.90196059999289,safety_pose_lost,3,{}
2026-08-18T05:43:09.043+00:00,1787031789.0438554,191601.1074445,13.163570100005018,pose_recovered,2,{}
2026-08-18T05:43:09.046+00:00,1787031789.0468483,191601.1112194,13.167344999994384,pose_recovered,3,{}
2026-08-18T05:43:10.122+00:00,1787031790.122423,191602.1863599,14.24248549999902,safety_pose_lost,2,{}
2026-08-18T05:43:10.122+00:00,1787031790.122423,191602.1868148,14.242940399999497,safety_pose_lost,3,{}
2026-08-18T05:43:10.528+00:00,1787031790.5284264,191602.5922775,14.648403099999996,pose_recovered,2,{}
2026-08-18T05:43:10.533+00:00,1787031790.533352,191602.5970289,14.653154500003438,pose_recovered,3,{}
2026-08-18T05:43:11.985+00:00,1787031791.9851403,191604.0486661,16.104791699995985,target_reached,3,"{""x"":1.0145525456271696,""y"":0.61225510168336,""goal_x"":1.0,""goal_y"":0.625,""distance_error_m"":0.019344482865467003}"
2026-08-18T05:43:15.537+00:00,1787031795.5374973,191607.6013934,19.65751900000032,target_reached,2,"{""x"":0.19006657840676655,""y"":0.6413399077571188,""goal_x"":0.2,""goal_y"":0.625,""distance_error_m"":0.019122380867979485}"
2026-08-18T05:43:16.801+00:00,1787031796.8015234,191608.8656368,20.921762400015723,global_stop,,{}
2026-08-18T05:43:16.802+00:00,1787031796.802514,191608.8661291,20.922254700009944,session_stop,,"{""reason"":""completed""}"
